Gene,Pattern_6 x Pattern_9,KW.obs.tot,KW.obs.groups,KW.df,KW.statistic,KW.pvalue,KW.p.adj,Dunn.zP1_Int,Dunn.zP2_Int,Dunn.zP2_P1,Dunn.pval_1_Int,Dunn.pval_2_Int,Dunn.pval_2_1,Dunn.pval_1_Int.adj,Dunn.pval_2_Int.adj,Dunn.pval_2_1.adj
MMP7,vsPattern_9,355,3,2,11.2520869040988,0.00360280182303625,0.0342095099142726,-1.40974821559884,-3.32453996132797,-1.5529995544222,0.158614042249264,0.000885645401620754,0.120423241060038,0.192608524242576,0.00243616363075068,0.150394728602236
AC007686.3,vsBoth,355,3,2,11.2517655583694,0.00360338074203319,0.0342095099142726,-2.64504916246002,-3.16107370068129,-0.0223204894777539,0.00816790490257683,0.00157188720479685,0.982192304713328,0.0140902925409404,0.00365732194596391,1
NCEH1,vsBoth,355,3,2,11.2447029504288,0.00361612786849677,0.0343118087064235,-3.26515509072155,-2.39874288808725,1.38540438547679,0.00109404155758923,0.0164514617192569,0.165928850785997,0.00282952261791034,0.025769953904763,0.200572651400723
SLC23A2,vsBoth,355,3,2,11.2432282593962,0.00361879518741396,0.0343168831753827,-2.68777515503029,-3.13502186114918,0.0497925620381533,0.00719298128862215,0.00171841305178426,0.960287693966235,0.0126027812099846,0.00392449209910857,0.98885671365237
LRBA,vsBoth,355,3,2,11.2397064671266,0.00362517312366561,0.0343414603690958,-3.07836331260744,-2.7740869698808,0.824418064070867,0.00208140989466367,0.0055356877170016,0.409702054289973,0.00455941371277465,0.0101045527422898,0.455161661004115
SETD5,vsBoth,355,3,2,11.2320206628368,0.00363913111165164,0.0344549290560184,-2.00648608114609,-3.34210531560749,-0.904296278182697,0.0448044123189824,0.000831455072854224,0.365838319770141,0.0622063417100731,0.00233649400219795,0.410253806423998
PFKFB2,vsBoth,355,3,2,11.2248024985614,0.00365228876398545,0.0345607009629553,-2.87959355866658,-2.99163209461109,0.398383989692834,0.00398188133988069,0.00277490457565996,0.690347157722463,0.00770524558645985,0.00571857735534534,0.732200164978125
MAPKAPK2,vsBoth,355,3,2,11.2051869961464,0.00368828573966005,0.0348444888390685,-3.26919930415979,-2.36342188939594,1.42310849907813,0.00107852303713983,0.0181070432618566,0.154704704946259,0.00280433413291851,0.0280358692928891,0.188598540133311
TGFBI,vsBoth,355,3,2,11.2024838282084,0.00369327413789914,0.0348726839651225,-2.44894094960273,-3.24005432020824,-0.315160130287962,0.0143276935368157,0.00119506930878538,0.752640075539974,0.0228717309670269,0.00301129401564003,0.792395225891472
KLRK1,vsBoth,355,3,2,11.1951555320585,0.00370683166444549,0.0349438161563816,-3.30141174735838,-2.23273704435821,1.58183914929078,0.000961995933843318,0.0255662900427413,0.113686295224064,0.00257775946195902,0.0378693680918508,0.14292371971344
MANF,vsBoth,355,3,2,11.1923675977937,0.0037120024690797,0.034972972299972,-1.97507694623721,-3.33860365255213,-0.936018540316856,0.0482594165972314,0.000842006098688961,0.349263641928877,0.0664302168169715,0.00235138301283299,0.393173514030095
TRAM1,vsBoth,355,3,2,11.1913218094666,0.00371394396105897,0.034972972299972,-3.04328748783831,-2.80686855688137,0.754508176085876,0.00234008657389611,0.00500256497179996,0.450544137777266,0.00500015843436548,0.00928409146395162,0.496253748333625
AP3S2,vsBoth,355,3,2,11.1832046348349,0.00372904795662059,0.0350582887850413,-3.28553077108431,-2.29115176967495,1.50923579388472,0.00101790423473939,0.0219546373310602,0.131238536054057,0.00268759333216343,0.0331404349677293,0.162577197443913
PRR15L,vsPattern_9,355,3,2,11.1770431290932,0.00374055394627358,0.0351474728796182,-1.51322292220194,-3.3273013804654,-1.44024670322645,0.130223043608161,0.000876914770186466,0.149797614206056,0.16144347289608,0.00242091650534325,0.183345444916081
PSMB1,vsBoth,355,3,2,11.1640659874633,0.00376490370758618,0.0353571798809577,-3.08300706592277,-2.74297300805712,0.858836601086803,0.00204920289270528,0.00608856900214265,0.390430671225947,0.0045026512707292,0.0109317345433729,0.435178784860223
TMUB2,vsBoth,355,3,2,11.1559700565763,0.00378017479525761,0.0354814464870943,-3.08736843059963,-2.73379516210248,0.872324061584697,0.00201937142008698,0.00626089802407462,0.383031614716397,0.00445535065199451,0.0111965726330534,0.427672135890421
TRIM13,vsBoth,355,3,2,11.1531227557729,0.0037855602752341,0.0355128409216301,-3.24117226930857,-2.42050828708237,1.33821376679062,0.00119039223336547,0.0154988260198088,0.180826762645233,0.00300303495235379,0.0244682299939993,0.216790074098698
RALB,vsPattern_9,355,3,2,11.1459699561322,0.00379912319107074,0.0355251702154826,-1.83367795428963,-3.33822335569497,-1.09328523390377,0.066701812978756,0.000843159434555707,0.274268584052455,0.0888161886157665,0.00235295207614636,0.31644106525622
SSBP1,vsBoth,355,3,2,11.1509477902101,0.00378967924610028,0.0355251702154826,-3.23069225140759,-2.44843898881352,1.30028100378837,0.00123490824155357,0.0143476726907093,0.193504676314539,0.00307200125932068,0.0228979466491786,0.230734091980784
EPS8L1,vsPattern_9,355,3,2,11.1478497788435,0.0037955540296524,0.0355251702154826,-1.03844307130028,-3.23418896743733,-1.88199602692338,0.299063826050644,0.00121988712706116,0.0598365550851796,0.342471168999297,0.00304517213952053,0.0806759668352642
SRSF6,vsBoth,355,3,2,11.1465751998873,0.00379797366722183,0.0355251702154826,-3.31352024277142,-2.12534198649942,1.69627047349701,0.000921294378904326,0.0335580872364114,0.0898346695212524,0.00250265536345403,0.0481817496940269,0.115829627600492
STK4,vsBoth,355,3,2,11.1461294617335,0.00379882021243806,0.0355251702154826,-3.24622387681965,-2.40206146675929,1.36118196102966,0.00116946833501476,0.0163029687836858,0.173456193369153,0.00296652369614855,0.0255809195782035,0.209004486788434
ATAD1,vsBoth,355,3,2,11.1323674311637,0.00382505009299379,0.0356940772027061,-3.09625481702828,-2.71225662669367,0.902472760035993,0.00195981863751801,0.00668268339339353,0.366805785292991,0.00435924176859195,0.0118325400678404,0.411195480709781
ANP32A,vsBoth,355,3,2,11.1321891953888,0.00382539098856723,0.0356940772027061,-2.74866749998189,-3.07204914937092,0.176855953769852,0.00598380526346207,0.00212594717220963,0.859621536954351,0.01078794127308,0.00463175901681408,0.893484574574122
ZNF529,vsBoth,355,3,2,11.1339981934551,0.00382193249045654,0.0356940772027061,-3.01786154812016,-2.82222624200245,0.711731026196913,0.00254565178562702,0.00476915197028945,0.476631351141343,0.00532453092783195,0.00890481449672954,0.522395750535915
NTMT1,vsBoth,355,3,2,11.1284464558068,0.00383255641218948,0.0357226281119022,-2.48395897320917,-3.21270659304469,-0.250421596530704,0.012993077642695,0.00131490542599682,0.802261329952,0.0210016153310747,0.00321632261875665,0.839830641013167
ZNF592,vsBoth,355,3,2,11.1258375822194,0.00383755900185914,0.0357501080034008,-3.30848270356981,-2.13541516035281,1.68118779077706,0.000938029788204387,0.0327271134168069,0.0927264442444928,0.00253634429922715,0.0471042155549749,0.119108708708309
PDLIM1,vsBoth,355,3,2,11.1240935042846,0.00384090696241246,0.035762152466507,-3.31376242010598,-2.0996638790728,1.72067357156889,0.000920496844671209,0.0357584191768653,0.0853100747191478,0.00250154440101023,0.0509207482107186,0.110552790064789
SEC24B,vsBoth,355,3,2,11.1182064345208,0.0038522294619454,0.0358483941693978,-2.82399696888008,-3.01269167119991,0.31661537114029,0.00474288334174594,0.00258941857530184,0.75153547092817,0.00886347836114959,0.00539598692810758,0.791361688229565
CLSPN,vsBoth,355,3,2,11.0919127133665,0.0039032085588659,0.0362699395239535,-2.82502126173602,-3.00559248896304,0.324429244005083,0.00472774787413486,0.00265063970653498,0.745613082512157,0.00884032553403435,0.0054888447831046,0.785768051270791
SMARCD2,vsBoth,355,3,2,11.0892094110837,0.00390848790228122,0.0362749367869322,-3.04799562969624,-2.76900003736004,0.795346645965972,0.00230373277752165,0.00562286287759611,0.426411886670004,0.00494051686265303,0.0102404501289855,0.472177455517972
ZNF3,vsBoth,355,3,2,11.080922889033,0.00392471538200255,0.0364061285061878,-2.10884457377056,-3.30534315125643,-0.755642156931821,0.0349579997156477,0.000948601816429759,0.449863773086587,0.0499134180903393,0.0025542026324445,0.495641316873668
DDX27,vsBoth,355,3,2,11.0735310883803,0.00393924757709403,0.036502016153669,-3.30536751985375,-2.10068401265482,1.71035662612034,0.0009485193350731,0.0356687136525016,0.0871999464694632,0.0025542026324445,0.0508042430298242,0.112661700856995
TESK1,vsBoth,355,3,2,11.0614900561274,0.00396303541634053,0.0367028963891207,-3.28108034116212,-2.22194042755545,1.56932179049954,0.00103410283789048,0.0262873318123041,0.1165729773842,0.00271847859140013,0.0387893289497166,0.146181696221169
CYP1B1,vsBoth,355,3,2,11.0519379395886,0.00398200837632825,0.0368589945557788,-3.00772485020237,-2.81054827568791,0.711406509698585,0.00263211329803526,0.00494571687926584,0.476832366228674,0.00546102011368063,0.00919449184773708,0.522527110430672
PCMTD1,vsBoth,355,3,2,11.0425354913461,0.00400077276339263,0.0369978735342143,-3.28640153713813,-2.18092544094216,1.61380081411651,0.00101476243588403,0.0291889316440682,0.106570637925224,0.00268199530571236,0.0425829009572878,0.134979690529725
CXCL16,vsBoth,355,3,2,11.0353134657739,0.00401524572028501,0.0371074381436005,-2.5559853710378,-3.16294720672882,-0.123364870928516,0.0105887570396903,0.00156180651437167,0.901818173482173,0.0176059963382041,0.00363781126610884,0.933275261353196
PSMD4,vsPattern_6,355,3,2,11.0336502116529,0.00401858629614474,0.0371185980496342,-3.31982799491897,-1.87780773384134,1.93594286993659,0.000900729262206079,0.0604074718970175,0.0528746984222641,0.00246656528714706,0.0813605238646441,0.0721966719920543
PLXNA1,vsBoth,355,3,2,11.0299209471896,0.00402608647204001,0.0371458099160949,-2.7066286772539,-3.07754239916917,0.124830562965373,0.00679702353545125,0.0020871514472728,0.90065769088739,0.0119986941379861,0.00456888167886512,0.932224150150003
SERPINB6,vsBoth,355,3,2,11.0281932802468,0.00402956584287541,0.0371458099160949,-2.56475386422871,-3.15729068871237,-0.108274036966453,0.0103249018544387,0.00159242514097398,0.913778317020243,0.0172923304211437,0.00369442632705962,0.945196787431928
TAF10,vsBoth,355,3,2,11.0279427537224,0.00403007063105317,0.0371458099160949,-3.2171284506578,-2.42317867818799,1.3089012693198,0.00129480614429448,0.0153853572789628,0.190567796611433,0.00317802590810823,0.0243308597794061,0.227620681741077
MORC2,vsBoth,355,3,2,11.0296151297559,0.00402670214282597,0.0371458099160949,-3.11224457367949,-2.6499263684658,0.978877324916007,0.00185670608349706,0.00805093149021743,0.327640597238765,0.00417515674661337,0.0139146032037637,0.371560712528301
MRPL57,vsBoth,355,3,2,11.025646688134,0.00403469994109202,0.0371687921518705,-2.85682341321461,-2.96242075854622,0.400454813546012,0.00427903825843966,0.00305230363948468,0.688821558763709,0.00813838945578568,0.00618725781832568,0.731184368560719
PICALM,vsPattern_9,355,3,2,11.0189869542213,0.00404815734835778,0.0372730339556201,-1.75997510863647,-3.31936697385045,-1.15772341456619,0.0784120270658682,0.000902217791751888,0.24697692558386,0.102563313744425,0.00246854149736449,0.287529375571228
SCARB1,vsBoth,355,3,2,11.0024952470872,0.00408167586553955,0.0375617786420514,-3.29577720549913,-2.08694778393658,1.71257561192579,0.000981498188423422,0.0368928548297943,0.0867906431756302,0.00261759955968102,0.0523624778205943,0.112200433888495
HUWE1,vsBoth,355,3,2,10.9768153200059,0.00413442234158516,0.0379668694397177,-3.20476047499604,-2.43087622796733,1.2878796939782,0.0013517491926622,0.0150623590181237,0.197787845042341,0.00327903590895223,0.0238602089168196,0.235284210344159
LAP3,vsBoth,355,3,2,10.9730968005758,0.00414211645695292,0.0380174633881301,-2.25562188343884,-3.25801504053622,-0.547542065822362,0.0240943215266546,0.00112194459732031,0.584006378766835,0.0359405101919838,0.00288231417300406,0.629050203530347
PAQR4,vsPattern_9,355,3,2,10.9689074078616,0.00415080202684583,0.0380570373399216,-1.92989540279382,-3.30696936763618,-0.956653589074094,0.0536197991633829,0.000943112045707684,0.338742130736362,0.0729664483225236,0.00254580937118074,0.382667457041708
YTHDF1,vsBoth,355,3,2,10.9576717144112,0.0041741862193231,0.0382311518887687,-2.80233609342836,-2.99182779172371,0.312077535654264,0.00507339891449311,0.00277312646254585,0.754981598511183,0.00938039695907716,0.00571674292855272,0.794340828765321
CCDC85B,vsBoth,355,3,2,10.9522258274852,0.00418556778104473,0.038286044287119,-3.29799747900578,-2.0038307880316,1.79316674720728,0.000973770086626769,0.0450881895945046,0.0729462654245532,0.00260237933487054,0.0625463832384013,0.096195833019925
EPHX3,vsPattern_9,355,3,2,10.9522832151106,0.00418544768286966,0.038286044287119,-1.91097561378392,-3.30556614749482,-0.976425575520987,0.056007714830727,0.000947847279947091,0.328853612566089,0.0759804873338562,0.0025542026324445,0.372542593295879
MVP,vsBoth,355,3,2,10.9354315250123,0.004220862607317,0.0385167546368801,-2.681992633375,-3.07266637549196,0.101950253479927,0.00731850713363646,0.00212155531095796,0.918796161223769,0.0127825688894063,0.0046253210605985,0.950234487704196
SIRT3,vsBoth,355,3,2,10.9273584738892,0.0042379346598309,0.038652274083007,-3.19205900672145,-2.43982686372791,1.2653086672287,0.0014126247131453,0.0146943025491851,0.205760700814955,0.00337582698709333,0.023364267673908,0.243553482597293
SNHG16,vsBoth,355,3,2,10.9239777429706,0.00424510437621194,0.0386568845394245,-3.16908864320088,-2.49444689849752,1.18836881353866,0.00152917749605888,0.0126153600768981,0.23468813756443,0.00357734183125983,0.0204630103741673,0.274540493779429
DHCR24,vsPattern_9,355,3,2,10.9205658753991,0.00425235242377815,0.0387026343507257,-0.98476849671417,-3.18952790895618,-1.89985566598549,0.324737798348588,0.00142505378259885,0.0574520634172632,0.368853554299261,0.00339922054552479,0.0777541274501451
LEPROT,vsBoth,355,3,2,10.9182807666395,0.00425721374429726,0.0387063916291854,-2.70551175849668,-3.05363909613079,0.146050593024449,0.00681992337782699,0.00226083885488513,0.88388144913273,0.0120358187243559,0.00487614088701857,0.91692374629657
HOXB2,vsBoth,355,3,2,10.9184249399153,0.00425690686713254,0.0387063916291854,-3.01342345883155,-2.7625471958918,0.762872013562854,0.00258318193743542,0.00573522694319216,0.445539728243685,0.00538727739332984,0.0104097522019372,0.491245893206515
AMN1,vsPattern_6,355,3,2,10.9161789111808,0.00426169012003246,0.0387268571638668,-3.30136526908257,-1.88450034394904,1.90907166524107,0.00096215532573587,0.0594973283291017,0.0562528473807546,0.00257775946195902,0.0802690276158333,0.0762593875420716
CCDC12,vsBoth,355,3,2,10.906992278108,0.00428131043840353,0.0388240564091184,-3.25294879859644,-2.22900798337424,1.53131991454492,0.00114214075221913,0.0258133736076833,0.12569034608174,0.00291905603921667,0.0381950124767329,0.156366076922559
PIK3R1,vsBoth,355,3,2,10.9079745808178,0.00427920818328603,0.0388240564091184,-3.27438125562081,-2.123616895614,1.65426170030795,0.00105893633875809,0.0337021915807387,0.0980743512190025,0.00276906261126099,0.0483562980603512,0.125377814366151
AC103591.3,vsBoth,355,3,2,10.9017627665639,0.00429251966789672,0.0389054308649681,-2.45454688628008,-3.18141729024319,-0.253801915723343,0.0141062267734811,0.00146556363897995,0.799648593363323,0.0225797831844036,0.00347570548783496,0.837367866635178
GALNT10,vsBoth,355,3,2,10.8937349641377,0.00430978404336829,0.0390212601054604,-2.63840473533673,-3.09019127959237,0.0368902903173024,0.00832971004144416,0.00200027629786447,0.970572481683455,0.0143271902876884,0.00442231415029239,0.998489235710784
ABI1,vsBoth,355,3,2,10.8917202163668,0.00431412779478903,0.039030014993204,-3.23181858224911,-2.30052762815425,1.44054854905898,0.00123005122705847,0.0214183458899378,0.149712264893956,0.00306465549527957,0.0324749914897263,0.183275824564991
PAK1,vsBoth,355,3,2,10.8912062070887,0.00431523668813496,0.039030014993204,-2.83389580366107,-2.94911201732751,0.387404322037032,0.00459843228527042,0.0031868844184095,0.698456904614939,0.00862356744904486,0.00641361734470783,0.740070038168364
GLUD1,vsBoth,355,3,2,10.8861058945448,0.00432625525960833,0.0390890415512483,-3.16545631670643,-2.48578894031072,1.19245672272945,0.001548399098252,0.0129264604064017,0.233082210343451,0.00361311830175657,0.0208991843536951,0.272783724812059
RAVER1,vsBoth,355,3,2,10.8803676641776,0.00433868560778512,0.0391810103511555,-3.10211576099424,-2.61256596731475,1.00269879710248,0.00192142805465787,0.00898653475809408,0.316006210475518,0.00429519229718312,0.0153137402786156,0.360015569464056
HSPG2,vsBoth,355,3,2,10.8785742562217,0.00434257786927104,0.0391860307249992,-3.09311944067122,-2.62780438809777,0.978348605517549,0.00198064401769783,0.00859379177387925,0.327901937915867,0.00438644175642884,0.0147067600851235,0.371791594981041
NOP56,vsPattern_6,355,3,2,10.8745345936899,0.00435135800804042,0.0392140507798651,-3.29679062068252,-1.83525209370951,1.95025721802529,0.000977963777913706,0.0664683457005141,0.0511454690656654,0.00261033615348609,0.0885785985551459,0.0701031573014166
ZBED5-AS1,vsBoth,355,3,2,10.854865634966,0.00439436246518558,0.0395811053929397,-3.0064943614983,-2.75200787130058,0.765053027336366,0.00264278954916169,0.0059231097210027,0.444239969063971,0.00547787479636283,0.0106964881862035,0.489896697641974
TGM2,vsBoth,355,3,2,10.8465385303118,0.00441269676467556,0.039725684996836,-2.6922600088886,-3.04647101138584,0.138015046518712,0.00709695924678695,0.00231544805039563,0.890228525947574,0.0124530454158666,0.00496233506938984,0.922764651433019
DHRS9,vsBoth,355,3,2,10.8311436608479,0.00444679427332964,0.0399494295354665,-3.12840483849819,-2.54286676826336,1.09751007295262,0.00175757913938341,0.0109947143476844,0.272418479871395,0.00399833727892239,0.0181730349089581,0.314531953624828
PIGX,vsBoth,355,3,2,10.8311436608479,0.00444679427332964,0.0399494295354665,-3.12840483849819,-2.54286676826336,1.09751007295262,0.00175757913938341,0.0109947143476844,0.272418479871395,0.00399833727892239,0.0181730349089581,0.314531953624828
SRPK1,vsBoth,355,3,2,10.8300490856252,0.00444922861482726,0.0399494295354665,-2.73214510708584,-3.01527765617033,0.211793385295867,0.00629234209409346,0.00256744103864118,0.832268229234654,0.0112403158717463,0.00536139649911512,0.867434492441752
TRIM29,vsPattern_9,355,3,2,10.8190573193827,0.00447374837241745,0.0400521387020016,-1.38803195439896,-3.26076841694921,-1.51727309347481,0.165127315011936,0.00111110747284906,0.129197748542255,0.199716260388285,0.00286017989212404,0.160287429613534
MAP1S,vsPattern_6,355,3,2,10.8188212844002,0.0044742763841335,0.0400521387020016,-3.28200471704985,-1.94695280068644,1.82879466996791,0.00103071880857793,0.0515403935700736,0.0674303737628697,0.00271179717598068,0.0705843552019005,0.0896009796254603
MRPS5,vsBoth,355,3,2,10.7980114935184,0.00452107380100165,0.040408693520817,-2.98426271324213,-2.76370137424852,0.729280423593016,0.00284262587776024,0.00571498159398096,0.465830144654365,0.00582643279242929,0.0103847167660314,0.511959749138207
IFI16,vsBoth,355,3,2,10.795432278706,0.00452690797234609,0.0404183679861838,-3.24367721656491,-2.18445201177657,1.56285961631522,0.0011799738176122,0.0289290498725707,0.118085618114596,0.00298259577455332,0.0422420555862123,0.147675837106016
GPANK1,vsBoth,355,3,2,10.7958716493282,0.00452591358638991,0.0404183679861838,-2.76123263020075,-2.98566155713743,0.272052801765732,0.00575836439964501,0.0028296562382555,0.785581419912108,0.0104429154943421,0.00580354471547911,0.823129377323617
LINC01588,vsBoth,355,3,2,10.792403196736,0.00453376935461618,0.0404183679861838,-3.12423628678406,-2.5353800298399,1.09989947572969,0.00178267238757104,0.0112325395774756,0.271375923176611,0.00404516234961983,0.0185185889372057,0.313553157467879
BORA,vsBoth,355,3,2,10.7861214021096,0.00454803184538508,0.0405040174889412,-3.12368441742076,-2.53390615286094,1.10066947914278,0.00178601902461894,0.0112798936557659,0.271040534316755,0.00404872904242843,0.0185681297253441,0.313221856027871
GCC2,vsBoth,355,3,2,10.7835001709148,0.00455399647467349,0.0405363921494977,-3.26392098785919,-2.05833328255631,1.70395683870817,0.00109881804064378,0.0395581513650879,0.0883891510129926,0.00283876025106928,0.0557520530841585,0.114083671656304
AGAP4,vsBoth,355,3,2,10.7784372265579,0.00456553939417531,0.0406183622379544,-2.97451069666277,-2.77021462831859,0.71228802105771,0.00293456224355979,0.0056019365238844,0.476286440327358,0.00598059883635261,0.0102138961599456,0.522106606985788
DENR,vsBoth,355,3,2,10.7693377047073,0.0045863588327338,0.040782737050196,-3.21114408129215,-2.29620259029937,1.42156652322406,0.00132207629833713,0.0216643005153616,0.1551521289262,0.0032277312130051,0.0327944431502229,0.189072384256459
C6orf62,vsBoth,355,3,2,10.7602949007137,0.00460714255509322,0.0409257247288067,-3.25929196390448,-2.06390510301364,1.69356006742188,0.00111690660918889,0.0390267148224366,0.09034891157662,0.00287281052735041,0.0551116451034978,0.116379810470244
ITPR1,vsBoth,355,3,2,10.7562356839163,0.00461650274586474,0.0409670478243438,-3.2495829204588,-2.11997307648624,1.63004241064956,0.00115574378124873,0.0340083158795866,0.103092533813556,0.00294214253209937,0.0487412149672258,0.131012580476051
PDPN,vsBoth,355,3,2,10.7449604464176,0.00464260232892425,0.0411566814711869,-3.17269292054096,-2.39978880040179,1.28134947119563,0.00151032178310739,0.0164045336785215,0.200070943628395,0.00354224103447919,0.0257277436838785,0.237754098824883
NT5C,vsBoth,355,3,2,10.7387764947793,0.00465697935832273,0.041263113438662,-3.12660934510492,-2.50774396593703,1.12851811911678,0.00176834731041746,0.0121504672120969,0.259101169131194,0.00401857394439379,0.0198111591267246,0.300557356192185
RASIP1,vsBoth,355,3,2,10.7344061610237,0.00466716676190208,0.0413113102698982,-2.44978456135475,-3.15115613691926,-0.230670274208635,0.0142941711921663,0.00162625528729362,0.817570968520063,0.0228238775136822,0.00375397330211415,0.854051905781627
ATP5PF,vsBoth,355,3,2,10.7209193925321,0.00469874561522167,0.0415274612473781,-3.20041406505092,-2.30299718938826,1.40321948113041,0.00137230284811062,0.0212790012313699,0.160551400073671,0.00330729032767474,0.032332832175492,0.194558403847232
TUBA1A,vsBoth,355,3,2,10.7157291489537,0.00471095526826564,0.0415625553203946,-3.23484592968532,-2.16120138152726,1.57486667387293,0.00121708386486064,0.0306797867531365,0.115287222527731,0.00304058437018735,0.0445258041291011,0.144738521574401
DYNLRB1,vsBoth,355,3,2,10.7157898880555,0.00471081220084238,0.0415625553203946,-2.87784334407466,-2.86211439223354,0.518157948196846,0.0040040392223231,0.00420824991170738,0.604348071981055,0.00774050446671921,0.00803223033844415,0.649331256243998
CDK16,vsBoth,355,3,2,10.7132704020166,0.00471675035311596,0.0415809977937811,-3.24758210062007,-2.08920994691255,1.65672420563489,0.00116390079689042,0.0366888284306035,0.0975752468826625,0.00295589480488385,0.0520950179979437,0.124789320506671
ATL3,vsBoth,355,3,2,10.7056118602763,0.00473484669362708,0.041677188751896,-2.65347560867771,-3.04032408472611,0.100557335060484,0.00796675281872054,0.00236323701960158,0.919901866654738,0.0137728127408493,0.00503125659133432,0.951072461461892
DYRK4,vsPattern_9,355,3,2,10.7058641828809,0.00473424937688186,0.041677188751896,-1.57608467557339,-3.26513278200326,-1.31174365146374,0.115006290208771,0.00109412773077166,0.189606643062815,0.144442156918468,0.00282952261791034,0.226598768895193
AMDHD2,vsPattern_6,355,3,2,10.7059843997369,0.00473396481714649,0.041677188751896,-3.26803931781813,-1.89183015860994,1.86503285801171,0.00108295320112262,0.0585136136535082,0.0621767986632412,0.00281244562679606,0.0790412599037528,0.0835338542975683
PSMD9,vsBoth,355,3,2,10.6965412169064,0.0047563695160812,0.0418032031913358,-3.22528045891184,-2.19048526849884,1.53668163149861,0.00125849316887152,0.0284890620314453,0.124371291395355,0.00311429964839962,0.0416657386093696,0.155024660988054
MROH1,vsBoth,355,3,2,10.6913565500493,0.00476871560745484,0.0418905547707871,-3.12032788212849,-2.50084627841367,1.12799855084933,0.00180649835517067,0.0123896943721538,0.259320531151775,0.00408508479472735,0.0201721914543585,0.300757625572892
NIPSNAP2,vsBoth,355,3,2,10.6865725682361,0.00478013598509861,0.0419696904201241,-2.54384380252995,-3.09848463831782,-0.076315602391995,0.0109640100530342,0.00194513053909471,0.939168013129483,0.0181409140892918,0.00433613241367443,0.968502910223868
MYCBP,vsBoth,355,3,2,10.6807912982304,0.00479397360361227,0.0420487543599096,-2.98919857182445,-2.72047448135476,0.775408715904804,0.00279710283477553,0.00651883031738827,0.438098186493524,0.00575879374809238,0.0115902318650499,0.483869638813743
CXXC5,vsBoth,355,3,2,10.6817636442587,0.00479164346948584,0.0420487543599096,-3.19447052912672,-2.29910329257591,1.40025355454485,0.00140087587367409,0.0214990745905016,0.16143740378431,0.00335397503708211,0.0325749687487996,0.195473764446753
MGAT4B,vsBoth,355,3,2,10.6751815338594,0.00480743901038264,0.0421456189716265,-2.86227370277102,-2.86686306028946,0.496338781753284,0.00420613505589674,0.00414562350420417,0.619655408755126,0.00803057458180997,0.00795588488301948,0.664115452233311
COL10A1,vsPattern_9,355,3,2,10.6689379801242,0.00482247021209923,0.0422348397740064,-1.81409775645268,-3.26557646587676,-1.04683626048624,0.069662676921154,0.00109241506578553,0.295175103415323,0.0922625620280578,0.00282952261791034,0.338499699997835
CLSTN1,vsBoth,355,3,2,10.6635449420599,0.00483549164318631,0.0422911024441065,-3.01714507343594,-2.67475698535844,0.849528805521049,0.00255167661174889,0.00747834364790987,0.395587108591321,0.00533366689170109,0.0130369825088664,0.440544854715607
TMEM163,vsPattern_6,355,3,2,10.6644285968121,0.00483335566250374,0.0422911024441065,-3.25785546658213,-1.94071827091194,1.80773378080231,0.00112257565694796,0.0522924589716463,0.0706479443410863,0.0028827850336781,0.0714926419323549,0.0934521195126184
NBDY,vsBoth,355,3,2,10.6632581251474,0.00483618514330375,0.0422911024441065,-2.96565234294502,-2.74631319504477,0.724876552067628,0.00302041711406619,0.0060269197637594,0.468527766936848,0.00613420989916661,0.0108565499269958,0.514740915279765
GSK3A,vsBoth,355,3,2,10.6622299443759,0.00483867201877434,0.0422915974237625,-3.08856431664142,-2.55337338692852,1.04322350227791,0.00201126153546928,0.0106685058848079,0.296844790940389,0.00444136875191665,0.0177157185675504,0.340232644485352
PLEKHG2,vsBoth,355,3,2,10.6532002528967,0.00486056726616345,0.042440336962256,-3.18887581956863,-2.30044534578838,1.39275556273342,0.00142827218856153,0.0214230023076837,0.16369372026616,0.00340437480561241,0.0324749914897263,0.19809828084218
KIAA0100,vsBoth,355,3,2,10.6471163561105,0.00487537537227686,0.0425269585104571,-3.08428987991135,-2.55555056199979,1.03641240566129,0.00204038681866293,0.0106019956910359,0.300009785235777,0.00448634232874042,0.0176216451432974,0.343432254151482
CSTA,vsBoth,355,3,2,10.6421919562547,0.00488739431161068,0.0426104387828903,-3.10358299680978,-2.51527232629996,1.09577416411668,0.00191192600243068,0.011894047103871,0.273177617496122,0.00427989555064282,0.0194448642089186,0.315295357016858
OSBP,vsBoth,355,3,2,10.6390171426102,0.00489515875571915,0.0426204565341212,-2.43581668748353,-3.13838093485455,-0.234234364479676,0.0148582121276906,0.00169883937769295,0.814803037978286,0.0235724912957299,0.00389221633935487,0.851298597615093
CHST10,vsBoth,355,3,2,10.6218875458484,0.00493726486126329,0.042954831523115,-3.17291803282914,-2.33297323372813,1.34439588597654,0.0015091512483449,0.0196495501768135,0.17882040346943,0.00354078561838356,0.0301414829731535,0.214824735498449
GAK,vsBoth,355,3,2,10.6210884632275,0.00493923789666435,0.042954831523115,-2.93056811615494,-2.77719794799695,0.656740005104978,0.00338342807460101,0.00548297755399064,0.511348106571721,0.00673755333878172,0.0100197018145307,0.557031998326352
NUDT9,vsBoth,355,3,2,10.6142677790992,0.00495611114284525,0.0430370489559845,-2.7400253601361,-2.95881016129926,0.273647886747178,0.00614344438972905,0.00308829285751908,0.78435522978,0.011017129521191,0.00624056164993969,0.822021645665577
