Gene,Pattern_1 x Pattern_14,KW.obs.tot,KW.obs.groups,KW.df,KW.statistic,KW.pvalue,KW.p.adj,Dunn.zP1_Int,Dunn.zP2_Int,Dunn.zP2_P1,Dunn.pval_1_Int,Dunn.pval_2_Int,Dunn.pval_2_1,Dunn.pval_1_Int.adj,Dunn.pval_2_Int.adj,Dunn.pval_2_1.adj
VCP,vsBoth,1988,3,2,8.269350656401,0.0160078615874297,0.0195797340200906,-2.86739572175392,-2.3720097613132,0.462782954100329,0.00413865166313676,0.0176916233138181,0.643519950708198,0.016483581695818,0.0621822899379081,1
MRPL38,vsPattern_1,1988,3,2,8.23174205438681,0.0163117262627393,0.0199330028210974,-2.73642115809505,-1.59357410163633,1.48178506596814,0.00621114766333866,0.111031458971592,0.138397494001065,0.024007706211225,0.336021163190555,0.41036598607817
CCND1,vsBoth,1988,3,2,8.22654414867702,0.0163541748072677,0.0199802689967442,-2.34469102274512,-2.86253381781439,-1.05418046007786,0.0190428530167217,0.00420268408699801,0.291800304293631,0.0665466121803817,0.0167115333483651,0.808024449747957
ALDH9A1,vsPattern_1,1988,3,2,8.21463759697963,0.0164518261053215,0.0200949403140233,-2.71382465465607,-1.53873809788613,1.53424142067645,0.006651136075505,0.123868247458021,0.124970271062114,0.0255313539634367,0.371295758386502,0.374184241842958
ENSA,vsBoth,1988,3,2,8.20911399460601,0.0164973255795144,0.0201470334214056,-2.85995366400212,-2.33794743375885,0.504898728910294,0.00423702910808638,0.0193899751988925,0.613629966938379,0.0168369598045099,0.0676590894289288,1
HNRNPA3,vsBoth,1988,3,2,8.13082877031957,0.0171558786589185,0.0209259676238307,-2.84675252484205,-2.32216256527276,0.510318902657449,0.00441676831819818,0.0202241838462018,0.609828061944303,0.0175010439515327,0.0702932730096003,1
TRIB3,vsPattern_1,1988,3,2,8.12160920714086,0.017235146074877,0.021019026931187,-2.76910904625858,-1.73732525067422,1.30589755138747,0.00562098187178491,0.0823297769798267,0.191587399408726,0.0218877075478339,0.255025645310427,0.551508577217293
NDUFAF8,vsPattern_1,1988,3,2,8.09403329426277,0.0174744293410149,0.0213010420442417,-2.79903427847189,-1.86345946643333,1.1533624745418,0.00512556959097552,0.0623976502306959,0.248761637125278,0.0200757044496596,0.198421225299905,0.698939287516857
WDR1,vsPattern_1,1988,3,2,8.03128200892297,0.0180313926423981,0.021959771292175,-2.66316559881842,-1.46975329214864,1.56809673474131,0.00774093086956176,0.141628583498186,0.11685855847005,0.0292731414156664,0.418889988112696,0.352040476282336
ATP5PO,vsPattern_1,1988,3,2,8.02711822261699,0.0180689711789552,0.0220017455870549,-2.68722434694007,-1.53308761048609,1.50456255467198,0.0072048542982444,0.125254269930321,0.132436579417748,0.027423276988637,0.374951541545733,0.394204218198641
PLP2,vsPattern_14,1988,3,2,8.0094203333656,0.0182295720304114,0.0221947525558894,-1.57627724800651,-2.70079170679386,-1.91383208916274,0.114961922683173,0.00691746458142421,0.0556416138994198,0.34680981696472,0.0264298662644326,0.178755957201231
SERP1,vsBoth,1988,3,2,8.00600469053006,0.0182607314837792,0.0222314130483791,-2.72769254748645,-2.59772231970078,-0.0895136918432131,0.00637790227309331,0.00938443489061608,0.928673672747618,0.0245924889772904,0.0348508561712839,1
TOMM5,vsBoth,1988,3,2,7.98291846075608,0.0184727384616272,0.0224779037935083,-2.8253063606699,-2.21772910258498,0.641425331270438,0.0047235428936713,0.0265733086883763,0.521246379398459,0.0186265282560545,0.0902948138320945,1
YWHAQ,vsPattern_1,1988,3,2,7.97074005804825,0.0185855658514045,0.0226074093710819,-2.75103968445034,-1.74771068760687,1.26365821449653,0.00594064460818389,0.080514137216441,0.206352729117218,0.023036239310688,0.250017340644255,0.589898700941718
UBE2S,vsBoth,1988,3,2,7.92533126971193,0.0190123666570738,0.0231053596738657,-2.41582834217184,-2.78864410943998,-0.836659236834162,0.0156994606893393,0.0052929193338416,0.402784138263096,0.0557931346461633,0.020690711557687,1
C6orf62,vsPattern_1,1988,3,2,7.90399027397689,0.0192163243045595,0.0233398478678797,-2.70343823166034,-1.62469694931094,1.38579920724,0.00686262015755364,0.104227147722919,0.16580822453688,0.0262388591543317,0.316776248489031,0.483503005922768
FADD,vsPattern_1,1988,3,2,7.90083831976153,0.0192466326681277,0.0233699663533565,-2.649798614598,-1.47884636017949,1.53466058701154,0.00805397626989898,0.139181382136927,0.124867221862749,0.0303159381034935,0.412554581979625,0.373920321926031
HNRNPM,vsPattern_1,1988,3,2,7.87709175691361,0.0194765153847212,0.0236423287171377,-2.57305237693749,-1.30431556653504,1.69464081376051,0.0100805950872391,0.192126009937667,0.090143579670793,0.0371504245445686,0.552823603862043,0.277102727002338
HERPUD1,vsPattern_1,1988,3,2,7.85862438075583,0.0196571883076606,0.0238534518220871,-2.62283543533711,-1.42535118916493,1.57872376983023,0.00872013810228396,0.154055710022943,0.11439943022751,0.032598787962738,0.452133650989995,0.345305564585688
CTNNB1,vsPattern_1,1988,3,2,7.8256503593293,0.0199839629483847,0.0242458209198101,-2.67466133289123,-1.57218704474104,1.4257113505389,0.00748047742906567,0.115907179068948,0.153951678792757,0.0283705159893903,0.349466445952238,0.451926444314552
PNKD,vsPattern_1,1988,3,2,7.80593176708953,0.0201819652344165,0.0244762460027074,-2.72369275485464,-1.73390657227438,1.24555654366367,0.00645565320333866,0.0829346615542883,0.21292724464807,0.0248639207243973,0.25672287043037,0.606800566763866
HSPA5,vsBoth,1988,3,2,7.78329400594794,0.0204117002072067,0.0247449559458778,-2.77626819184862,-1.99244645466882,0.920235783116947,0.00549868300678678,0.0463220946426383,0.357449558795668,0.0214470054523943,0.15085018174048,0.969848715096625
WNK4,vsPattern_1,1988,3,2,7.7795839919263,0.0204495991947699,0.0247894832614891,-2.71489649331985,-1.71638409401866,1.26004100294512,0.00662964875280322,0.0860917658519284,0.207654571126876,0.02545792657168,0.265674384434345,0.593337962149844
KDELR1,vsPattern_1,1988,3,2,7.75433318370051,0.0207094203709236,0.025097270240323,-2.54975957953159,-1.28711403754612,1.68767285713335,0.0107797228642348,0.19805454335936,0.0914740449354284,0.0395142024053345,0.567978524367974,0.280825421816923
FBL,vsBoth,1988,3,2,7.73642601887241,0.020895676458284,0.0253099701768063,-2.77728441452184,-2.26064036572838,0.505402623529479,0.00548151902016288,0.0237815360131629,0.613276076562002,0.0213852661159644,0.0815774270433763,1
NDUFAB1,vsBoth,1988,3,2,7.71827524576838,0.0210861759200339,0.0255298783526631,-2.778144365379,-2.15749613992594,0.666750535831579,0.00546703225503247,0.0309670275715597,0.504931492916975,0.0213358667141225,0.104079931377469,1
NOP10,vsBoth,1988,3,2,7.68904014392592,0.0213966679582465,0.0258931311408425,-2.72327864365944,-2.45036918687799,0.132834010480861,0.00646375151854966,0.0142709807113433,0.894324656217958,0.0248897930189826,0.0511231057943618,1
SOD2,vsPattern_1,1988,3,2,7.66488318347456,0.0216566742686026,0.026191333819141,-2.73811799284933,-1.87856139048571,1.04186830670946,0.00617919016167374,0.0603044071947999,0.297472739798092,0.0238944299193727,0.192325556286514,0.822384376512362
MEF2D,vsPattern_14,1988,3,2,7.62905938189124,0.0220480814279402,0.0266434213220458,-1.80985164398846,-2.71761558053353,-1.60232338145035,0.0703187966819605,0.00657541851191215,0.109084117875079,0.221126362559724,0.0252711980121997,0.330479224275583
TCEA3,vsPattern_1,1988,3,2,7.60597188068186,0.0223040736939449,0.0269435548389195,-2.48668357000061,-1.19207843754472,1.74401706661511,0.0128940028480102,0.233230490884432,0.0811561139274351,0.0465635904905939,0.659034268410705,0.251851756707378
STARD10,vsPattern_1,1988,3,2,7.60079355200651,0.0223618974314146,0.0270103287705528,-2.50687509213022,-1.23618810909581,1.7047342694969,0.0121803746190713,0.216388649626641,0.0882439953892881,0.0442049501695492,0.615756261040919,0.271804172401216
TPM4,vsPattern_14,1988,3,2,7.59540577971347,0.0224222190504222,0.0270816468542354,-1.5239091401314,-2.6260487711955,-1.87350913302156,0.127531409906321,0.00863824392536316,0.0609981127651709,0.381050999595774,0.0323172160138379,0.194279240651232
SSU72,vsPattern_1,1988,3,2,7.51766288853287,0.0233109646266407,0.0281166382034623,-2.70684621544844,-1.83711640557975,1.06099874995904,0.00679257146481134,0.0661927127792432,0.288690469261617,0.0259986057445975,0.209270985941158,0.800191559040542
IMP3,vsPattern_1,1988,3,2,7.49960612846189,0.0235223777974582,0.0283651809383783,-2.62882992738079,-1.56919118856482,1.36411398744279,0.00856791987877497,0.116603396758388,0.172531693161949,0.0320652133327397,0.351350088025736,0.501405455351878
GLUL,vsPattern_14,1988,3,2,7.47558267858585,0.0238066258666225,0.0287014208364131,-1.79168053226963,-2.69017087409695,-1.58598822572858,0.0731841547283642,0.00714154412688521,0.112741980515607,0.229349937231892,0.0271976194563926,0.340681976709375
RNPS1,vsPattern_1,1988,3,2,7.45815873217543,0.0240149346259188,0.0289453808817554,-2.45636929937472,-1.16790932580812,1.73771520159231,0.0140348845106387,0.242843341990206,0.0822610087905946,0.0503334806234792,0.684016757897719,0.254856425481345
SRSF7,vsPattern_1,1988,3,2,7.45359347949034,0.0240698143594445,0.0290038800786146,-2.32484577853699,-0.916437250688451,1.93794837425711,0.0200802081537437,0.359437605026963,0.0526295213296143,0.0698377447847756,0.974704803762752,0.169754927879445
CLTA,vsPattern_1,1988,3,2,7.43257368610739,0.0243241196420374,0.0292969954993251,-2.61597442792592,-1.55900784911605,1.3613388377994,0.00889732207887588,0.118994522417353,0.17340663484379,0.0331923208979105,0.35783721497711,0.503677487198685
APH1A,vsPattern_1,1988,3,2,7.43029577101788,0.0243518395645341,0.0293287165172858,-2.33836474940699,-0.946066621035206,1.9114975862645,0.0193683347410515,0.344114607335182,0.0559406666903727,0.0675923008146087,0.93686423278874,0.179652663694139
ALCAM,vsBoth,1988,3,2,7.41118052018192,0.0245857011256979,0.0296036470536756,-2.68828488005822,-2.36485887318046,0.214984545930449,0.00718200949847654,0.0180369427025477,0.829779367421163,0.0273420982561334,0.0632972728042226,1
TCP1,vsPattern_1,1988,3,2,7.40748490490023,0.0246311727705817,0.029655031301723,-2.60041972945429,-1.52453868910638,1.39235958303103,0.0093109799226509,0.127374199818704,0.163813536994316,0.0345946983178059,0.3806233341731,0.478237850761409
SLC38A1,vsBoth,1988,3,2,7.38549352507835,0.0249035039995336,0.0299726965602606,-2.71755056132787,-2.10614574082228,0.658872645167395,0.00657671060373456,0.0351916946323612,0.509977553120445,0.0252725714821594,0.117114338558984,1
NENF,vsPattern_1,1988,3,2,7.38123545926737,0.0249565808601531,0.0300331678289248,-2.68364322419122,-1.82728978632276,1.0427129542224,0.00728247749466002,0.0676562100935509,0.297081256377298,0.0276914401605893,0.213386384415793,0.821428078877252
CALML5,vsPattern_14,1988,3,2,7.367792520683,0.0251248907633051,0.0302254217789707,-1.39122379213372,-2.54413599052261,-1.93815253759897,0.164157574665274,0.0109548425607841,0.0526046153172154,0.479154747383392,0.0401044689915646,0.169684715657267
LAP3,vsPattern_1,1988,3,2,7.34456873468298,0.0254183387525381,0.0305611021587788,-2.53157470057576,-1.36816551368943,1.53557569225838,0.0113551627405534,0.171260273662997,0.124642479672102,0.0414549301374174,0.498031691224876,0.373406093133778
NAGK,vsPattern_14,1988,3,2,7.33557515175016,0.0255328971007906,0.0306918769333898,-1.90113973087631,-2.69020318331949,-1.42781901632912,0.0572837127520586,0.0071408526957774,0.153343957881968,0.183616880086993,0.027196901642778,0.450411435223652
SLC1A5,vsPattern_1,1988,3,2,7.32517463664135,0.025666020580013,0.0308449036081174,-2.6939537906228,-1.93743736579785,0.886640720131306,0.00706099533344452,0.052691902781916,0.375272363261552,0.0269230942501772,0.169925730136695,1
NDUFB6,vsPattern_1,1988,3,2,7.30596629174761,0.0259137089848671,0.0311302193544553,-2.44468219159016,-1.18412410476563,1.69565263057577,0.0144979833613071,0.236363939527834,0.0899516842877952,0.0518778752159001,0.667330445881462,0.276544279257634
ASAH1,vsBoth,1988,3,2,7.29807235383578,0.0260161917047755,0.0312427114134773,-2.05029206193813,-2.70006920004684,-1.22753910388319,0.0403359387591219,0.00693250548245543,0.219620033850811,0.132860199086284,0.0264742396867074,0.624064809799401
ZNF217,vsPattern_1,1988,3,2,7.28101452532337,0.0262390305088077,0.0315013965165194,-2.27749505357324,-0.869653826128768,1.94212382785406,0.0227566796742863,0.384489612859144,0.0521221115628195,0.0783701091190313,1,0.168238387154897
UBE2L6,vsPattern_1,1988,3,2,7.25887034871084,0.0265311656603439,0.031841303305387,-2.4875278389719,-1.29148600285401,1.59093274761792,0.0128634385517481,0.196535205624761,0.111624711738897,0.0464625235245325,0.564067731841846,0.337608719015654
TOMM6,vsPattern_1,1988,3,2,7.25489562253097,0.026583945148342,0.03189922971026,-2.44744530340916,-1.20403416863026,1.66874135629262,0.0143872960624388,0.228576372323635,0.0951686492819543,0.0515090727341353,0.647236075477854,0.291192480615723
PSENEN,vsPattern_1,1988,3,2,7.24602610753936,0.0267021002994304,0.0320373830154381,-2.361185266762,-1.03162984932681,1.81166892195622,0.018216627413135,0.302245551616209,0.0700373684129372,0.0638615317578783,0.834469937896789,0.220343885090155
KRT7,vsPattern_1,1988,3,2,7.24551949337729,0.0267088649872503,0.0320418730522049,-2.65976536479949,-1.81475084080167,1.02766184967943,0.00781951044882181,0.0695622081230359,0.304108919423741,0.0295423759882652,0.218925410560655,0.838929181605897
CCDC124,vsBoth,1988,3,2,7.23469388824651,0.0268538267710002,0.0322103122150544,-2.66584884242805,-2.30252317356843,0.279314197296186,0.00767942130053845,0.0213056861125545,0.780003711832641,0.0290557449500851,0.0737772141736927,1
FARP1,vsPattern_1,1988,3,2,7.22005076780624,0.0270511601936056,0.0324415016733608,-2.40661122258397,-1.12810007771501,1.72758529877127,0.016101300338724,0.259277656341959,0.0840626003748889,0.0571011159375985,0.725658054277287,0.259931674020592
CCL19,vsPattern_14,1988,3,2,7.21608001219465,0.027104920316093,0.0325004595069909,-1.34490515407656,-2.50466236272083,-1.9438318187924,0.17865586560172,0.0122568335178801,0.051915735378144,0.517522072563396,0.0444666306358368,0.167612597204199
CYC1,vsPattern_1,1988,3,2,7.21511870434279,0.0271179515339572,0.0325142460062482,-2.49198195042487,-1.31522058851597,1.56052916638997,0.0127032492746893,0.188435777676635,0.118634883056921,0.0459360842937559,0.543361844924227,0.35684526178967
GPI,vsPattern_1,1988,3,2,7.18596455587067,0.027516147138985,0.0329711708272336,-2.53105801890618,-1.42054980791454,1.45351570270395,0.0113719036335661,0.155447678906765,0.146080623059485,0.0415076401609915,0.455847789418836,0.431137959389896
RUVBL2,vsBoth,1988,3,2,7.14104083305938,0.0281412047207483,0.0336839767242874,-2.48393304015979,-2.5537618310395,-0.373621998435183,0.0129940238751258,0.0106566122398987,0.708685564969912,0.0469028663672269,0.0390920769874856,1
SNRNP70,vsBoth,1988,3,2,7.13389253016612,0.0282419656083824,0.0337969520710312,-2.31335961770846,-2.63964650312684,-0.753493652563177,0.0207028753845868,0.0082992543708991,0.451153324170278,0.0718600671687226,0.0311524489869755,1
SEM1,vsPattern_1,1988,3,2,7.12344172886969,0.0283899274370246,0.0339701823615819,-2.63389025313075,-1.78353881307911,1.03870894612051,0.00844127674720297,0.0744986357152635,0.298940119259005,0.0316284673021758,0.233172062644144,0.826145395253778
EMC10,vsBoth,1988,3,2,7.11115625051116,0.0285648560770421,0.0341679252736953,-2.4570474497644,-2.56468482090441,-0.4294392914694,0.014008418274781,0.0103269563907668,0.66760356498058,0.0502457693160508,0.0379884467231778,1
FSTL1,vsPattern_1,1988,3,2,7.10061750275236,0.0287157722511978,0.0343406948134319,-2.30959687683964,-0.968585489777413,1.83495990185132,0.0209104826796863,0.332752045941891,0.0665116309656212,0.0725201610379707,0.909041471370503,0.21011955625787
PARP10,vsBoth,1988,3,2,7.08397365494056,0.0289557398338531,0.0346120504959514,-2.39017159164633,-2.59678815457749,-0.575938124474002,0.0168405026960674,0.00940999402305987,0.564657005294105,0.0594613244067807,0.0349289831683802,1
AP3D1,vsPattern_1,1988,3,2,7.07881628044561,0.0290305039861575,0.0346975071036357,-2.58123722727126,-1.60870470836586,1.23398586222751,0.00984469061753303,0.107680925784041,0.217208172446933,0.0363653012598606,0.32657577463668,0.617860700950442
TWF1,vsBoth,1988,3,2,7.06130110349386,0.029285857702663,0.0349908734852679,-2.65115126842717,-2.18031716583613,0.447762777369978,0.00802179050921213,0.029233959500385,0.654324409683648,0.0302137160817473,0.0987337680334343,1
SRRM2,vsBoth,1988,3,2,7.053888597894,0.0293945998833012,0.035112884581726,-2.59869134858078,-2.36954502919332,0.0782062448765656,0.00935798733043838,0.017809986233507,0.937663994541659,0.0347574122462707,0.0625657770140253,1
TMEM59,vsPattern_1,1988,3,2,7.0515281503267,0.029429312569534,0.035150389500441,-2.28038909090442,-0.926030452296856,1.85879684216865,0.0225846220521509,0.354430154822495,0.0630559402488689,0.0778221778799503,0.962428975696816,0.200278180978533
ZFP36,vsPattern_14,1988,3,2,7.03084782700716,0.0297351951312254,0.0355037359143694,-1.65156443206577,-2.58662822283076,-1.62779770580258,0.0986233757633569,0.00969201023863515,0.103567787166608,0.300979685332328,0.035860106305453,0.314860746108636
PSMF1,vsPattern_1,1988,3,2,7.02805263836126,0.029776781925097,0.0355493866642923,-2.22209742416702,-0.827260334760944,1.92785352627192,0.026276722322971,0.408089520668261,0.0538733477068598,0.0893825098832896,1,0.173539124158482
ATP5PD,vsPattern_1,1988,3,2,7.01238336563347,0.030010988447039,0.0358168967715055,-2.25739060237966,-0.893222250074776,1.87647964500546,0.0239836784195641,0.371738164975855,0.0605894471744815,0.0822291028745833,1,0.193102749806099
SLC44A4,vsPattern_1,1988,3,2,6.99983480812989,0.0301998777064459,0.036024079156668,-2.28777352684306,-0.951676557064098,1.82966179849001,0.0221507132717194,0.341261042058155,0.0673005266169662,0.0764292891888864,0.929703806201559,0.212400839080918
JOSD2,vsPattern_14,1988,3,2,6.95203941629188,0.0309302778806743,0.0368663040026947,-1.78159306801653,-2.60616425799155,-1.47017062814114,0.074815615681203,0.00915625403098303,0.141515547514423,0.234015179197192,0.0340853942396673,0.418624356227702
CD164,vsBoth,1988,3,2,6.94248037473062,0.0310784636329028,0.0370346014954441,-2.63485022159713,-2.05019589310914,0.626180008019885,0.00841744172457341,0.0403453186088943,0.531196878643397,0.0315479041624832,0.132883000595441,1
HNRNPA1,vsBoth,1988,3,2,6.91927971264158,0.031441083287017,0.0374498785986529,-2.30709233378982,-2.59002415290044,-0.68552685065429,0.0210496732427965,0.0095969198295271,0.493011523061103,0.072965453884886,0.0355471908885319,1
ANAPC16,vsPattern_1,1988,3,2,6.87638211815647,0.0321227409430517,0.038229595656462,-2.61898106484452,-1.95960182214988,0.743865705157639,0.00881928427259561,0.0500423482395696,0.456957724900239,0.0329398257384036,0.162067436129528,1
LSM5,vsPattern_1,1988,3,2,6.86944428351217,0.0322343655719132,0.0383602881080584,-2.60174375472439,-1.83019019841809,0.919828053111289,0.00927511255953961,0.0672215029387902,0.357662621068912,0.0344780168871317,0.212176206596724,0.970232077571055
CDIPT,vsPattern_1,1988,3,2,6.86135162616301,0.0323650606489325,0.0385071758565353,-2.28789797901863,-0.985205452760506,1.77779670201307,0.0221434630362704,0.32452316277434,0.0754372503557692,0.0764140244854066,0.88876120673702,0.235768657553359
MDH2,vsPattern_1,1988,3,2,6.85521541773323,0.0324645125142544,0.0386168335954971,-2.31142636940746,-1.03213014774734,1.73896762883408,0.0208093158236043,0.302011152510187,0.0820404571020815,0.0721878209623688,0.833907938724895,0.254275102756638
CYSTM1,vsBoth,1988,3,2,6.84417103138821,0.0326442837324687,0.0388253376429011,-2.54019609084847,-2.37240472507452,-0.010785502836232,0.011079033303301,0.0176727203430673,0.991394580647337,0.0405289355889595,0.0621360437289573,1
ATP6V0E1,vsBoth,1988,3,2,6.83850964034627,0.032736820670373,0.0389276433556121,-2.61487222840173,-2.05813341190507,0.584981575999479,0.00892608400146382,0.0395773284641591,0.558560105104208,0.0332911433999243,0.130480675326143,1
COX6B1,vsPattern_14,1988,3,2,6.83458054260154,0.0328011969689935,0.0389998193985067,-1.86781499403411,-2.60167525417341,-1.3385718904079,0.0617878627519642,0.00927696518585892,0.180710082172535,0.196597745119886,0.0344825331609377,0.522952889515136
DDX17,vsBoth,1988,3,2,6.8318861416501,0.0328454165367777,0.0390458268013735,-2.58401711506119,-2.26106055046444,0.22538941788945,0.00976569481149445,0.0237555078085465,0.821676343174984,0.0361006253029507,0.0815036536226857,1
KDSR,vsPattern_1,1988,3,2,6.80747441943913,0.0332487798192327,0.0395098289809556,-2.33221170620337,-1.08598055536693,1.68542318196555,0.0196895566494253,0.277487595084766,0.0919069541500815,0.0685937879021822,0.771790026962694,0.282090393101695
MCL1,vsPattern_14,1988,3,2,6.80437813621029,0.0333002935038502,0.0395688255526864,-1.71342810417653,-2.56751946065385,-1.50871453893203,0.0866338096114681,0.0102429039789647,0.131371748462471,0.26725559100577,0.0377074703970671,0.391250057724741
POLR2L,vsPattern_1,1988,3,2,6.73521915383299,0.0344719414580483,0.040912873876095,-2.38615256135221,-1.22145526845811,1.5531031101845,0.0170256864678729,0.221913692168738,0.120398503205041,0.060048525681596,0.629745190961434,0.361805271601743
TIMMDC1,vsPattern_1,1988,3,2,6.73387114229081,0.0344951835773131,0.0409358805277757,-2.14301276203828,-0.754614366611556,1.92630365501871,0.0321120736227019,0.450480400972164,0.0540664693210339,0.107607385582674,1,0.17409898937265
FBXO9,vsPattern_1,1988,3,2,6.73122292898006,0.0345408891323031,0.0409878258491282,-2.30329932323435,-1.04813475191533,1.702377242002,0.0212620076987662,0.294576527031795,0.0886846734330213,0.0736448287414031,0.815044294885606,0.272959400984155
PTPMT1,vsBoth,1988,3,2,6.72620231464589,0.0346277062971341,0.0410885475750257,-2.58859121117574,-2.11810262580864,0.453906522707657,0.00963694212796085,0.0341663772113992,0.649896108637429,0.0356734423308792,0.113933574722892,1
PSMC1,vsPattern_1,1988,3,2,6.68903276842866,0.0352772716783394,0.0418335565657623,-2.46357357597348,-1.42786454996161,1.34461509549297,0.0137559659240058,0.1533308489504,0.178749565927731,0.0494156551744245,0.450406635504454,0.517722698315052
SNRPG,vsPattern_1,1988,3,2,6.68484351417828,0.0353512418514198,0.0419118978402849,-2.3678110458853,-1.19595719267988,1.56617030991093,0.0178936719183254,0.231713264526398,0.117308751424551,0.062831188895029,0.655150355618128,0.353239265691201
TUBA1C,vsPattern_1,1988,3,2,6.68134474080853,0.0354131389684192,0.0419805873614778,-2.5667541851159,-1.81021386767863,0.900259996230032,0.0102655356205979,0.0702626278887993,0.36798190455829,0.0377830682469257,0.220962582325491,0.995428788843899
PPP1CB,vsPattern_1,1988,3,2,6.68055487554648,0.0354271275346537,0.0419948222238084,-2.12542944751794,-0.736265860222287,1.92936893936734,0.0335507952964969,0.461568918419299,0.0536850768573498,0.11204984487843,1,0.172994489664573
SERINC1,vsPattern_1,1988,3,2,6.67517140814653,0.0355226163853559,0.0421056593928165,-2.42777830389207,-1.33954316905966,1.42997053795654,0.0151916263548844,0.180393910749111,0.152725475126216,0.0541520893302818,0.522177652361125,0.448848278331602
COA3,vsPattern_14,1988,3,2,6.66929006874307,0.035627230409344,0.0422272998138142,-1.29765089094559,-2.40985919131018,-1.86497862573247,0.194407326069127,0.0159586783886598,0.0621844002858686,0.558704089986609,0.0566250350306284,0.197777993498315
ATP6V1G1,vsPattern_1,1988,3,2,6.66522692104718,0.035699683330729,0.0423060801286299,-2.5733663793497,-1.87658113186104,0.806799577378397,0.0100714528412543,0.0605755253907619,0.419781962678138,0.0371192620222756,0.193069759254123,1
POLR2F,vsBoth,1988,3,2,6.65733758553597,0.0358407848367632,0.0424644077976597,-2.25517444191689,-2.54330551162881,-0.688053633056423,0.0241223814992298,0.0109809169529523,0.491419007620593,0.0826679624545823,0.0401944821113448,1
SHMT2,vsPattern_1,1988,3,2,6.63198570284385,0.0362979921678363,0.0429766767888448,-2.39372445053113,-1.27166825105379,1.4861052637171,0.0166782733029036,0.203491015651982,0.13725128023586,0.0589501031998504,0.582241212306519,0.407257626138836
ATP6V0B,vsPattern_1,1988,3,2,6.62544490987784,0.0364168953180069,0.0431102356891128,-2.56364753058807,-1.85450025089589,0.827026217665144,0.010357867076348,0.0636676242903183,0.408222201574795,0.0380736633915789,0.202008260488116,1
ARF1,vsPattern_14,1988,3,2,6.62108753685698,0.0364963228089716,0.0432018497386459,-1.31784277777022,-2.41136618576177,-1.83813119600143,0.187556284450555,0.0158928826645953,0.0660430753062987,0.540970027825036,0.0564100840228414,0.20884674252562
MRPS33,vsPattern_1,1988,3,2,6.60484400615405,0.036793944349173,0.0435347099350175,-2.27552086825625,-1.02626272699593,1.69617517138424,0.0228747022791797,0.304767761289971,0.0898527110219153,0.0787264209360133,0.840575165345057,0.276255705510011
PHB2,vsBoth,1988,3,2,6.59512213830203,0.0369732326828748,0.043741962536268,-2.56775591116208,-1.97586143839582,0.644582702932538,0.0102359203692384,0.0481704726794692,0.51919764702042,0.0376843269312749,0.156501941248636,1
PTGDS,vsPattern_1,1988,3,2,6.58912652417166,0.03708423760357,0.0438683937686061,-2.1097977983971,-0.729463285289746,1.91733319710888,0.0348757761929401,0.465718318317165,0.0551956150675748,0.116148771178989,1,0.177449636431576
TMED3,vsPattern_1,1988,3,2,6.54577491420514,0.0378968434325434,0.0447896751003466,-2.29818055510743,-1.08786635896856,1.63330514371558,0.0215515149342264,0.276654109259088,0.102404835520597,0.0745330116441732,0.769788564278336,0.311623043375141
DNM2,vsPattern_14,1988,3,2,6.53518415582312,0.0380980538612407,0.0450124281745173,-1.41101086748615,-2.43495422602146,-1.74007441690675,0.158241409649067,0.0148936736455637,0.0818459517795856,0.463286639240568,0.0531952049130686,0.253730427247669
MRPS14,vsPattern_1,1988,3,2,6.52445720244395,0.0383029408471673,0.0452469360288868,-2.32375807563986,-1.14779930741824,1.57724604689875,0.0201384638838121,0.25105142331033,0.114738921493158,0.070004334952246,0.704567454614183,0.346214339587216
NDUFA11,vsPattern_1,1988,3,2,6.52314236460552,0.0383281302042146,0.0452741696222821,-2.47675866855267,-1.5406799480983,1.18855678388987,0.0132581514894855,0.123394699382302,0.234614122327234,0.0477860789038143,0.370040393139862,0.662701560010717
DCAF13,vsPattern_1,1988,3,2,6.52238248923095,0.0383426952720963,0.045288851197942,-2.33578352922922,-1.17455793740466,1.55309251914898,0.0195025264743719,0.240171619818495,0.120401033055448,0.0679991694565518,0.677055590745757,0.361805271601743
YPEL3,vsBoth,1988,3,2,6.4630426759586,0.0394973642172275,0.0466059665812163,-2.5370078358099,-2.08028270270366,0.438050300573021,0.0111804451611335,0.0374996103919469,0.661349820645768,0.0408695039605418,0.124130229673392,1
POLR2G,vsPattern_1,1988,3,2,6.45492842622389,0.0396579354643345,0.0467876255091411,-2.03894320878462,-0.640626440413823,1.95281177382798,0.0414556958435059,0.521765416763558,0.0508419028986429,0.136274574634503,1,0.164391048746957
TSTD1,vsBoth,1988,3,2,6.45057642679694,0.0397443250783417,0.0468817204248167,-2.53906553628648,-2.01790266033212,0.537853606063879,0.0111149000344581,0.0436013999414562,0.590678119992684,0.0406463934106528,0.142677500867428,1
ATP6AP1,vsPattern_1,1988,3,2,6.4472734768915,0.0398100160643002,0.046956596050921,-2.4702809556075,-1.55829045250117,1.15185770220507,0.0135006972151609,0.119164411188721,0.249379551913556,0.0485983494833933,0.358274017607886,0.700384297793993
SERBP1,vsPattern_1,1988,3,2,6.43012057380383,0.0401529130559234,0.0473399808454595,-2.46430989521885,-1.54712975907039,1.16055085398788,0.0137277364077673,0.121831959257133,0.245824601531849,0.0493273537278236,0.365739365837422,0.691571006150076
