Gene,Pattern_1 x Pattern_11,KW.obs.tot,KW.obs.groups,KW.df,KW.statistic,KW.pvalue,KW.p.adj,Dunn.zP1_Int,Dunn.zP2_Int,Dunn.zP2_P1,Dunn.pval_1_Int,Dunn.pval_2_Int,Dunn.pval_2_1,Dunn.pval_1_Int.adj,Dunn.pval_2_Int.adj,Dunn.pval_2_1.adj
LGALS1,vsBoth,2093,3,2,8.79907387524509,0.0122830263937712,0.0185906923140217,-2.94577464006841,-2.32174297940393,0.616130059947398,0.00322147016513252,0.0202467792053853,0.537808684003507,0.00830737754329017,0.044905881160786,0.919662085055567
ZCCHC10,vsPattern_11,2093,3,2,8.79416581251644,0.0123132063419139,0.0186310507434241,-1.59130840201522,-2.89734133894011,-1.85863288271977,0.111540186863101,0.00376340042827576,0.0630791928572564,0.217593615556105,0.00958572935778237,0.12839033934986
C1QL1,vsPattern_11,2093,3,2,8.78897669795515,0.0123451951415179,0.018676787198402,-1.73803262473758,-2.92917684828166,-1.7161705499123,0.0822050653319454,0.00339860997002512,0.0861308316801599,0.164033093582839,0.00873301860008003,0.171233748820747
SLC12A5,vsBoth,2093,3,2,8.7604234406117,0.0125227070290241,0.0189210402006982,-2.8157971152626,-2.63028889216192,0.0408038844367508,0.00486563828549668,0.00853123369441053,0.967452242606985,0.012134579096805,0.0202571594468117,1
ADGRB2,vsBoth,2093,3,2,8.72675556831928,0.0127352978291729,0.0192189693859042,-2.88479755954865,-2.48302624924806,0.324173306637173,0.00391665428850571,0.0130271487712295,0.745806830008155,0.00994611783532978,0.0298919332063887,1
NSMF,vsPattern_1,2093,3,2,8.72306922744247,0.0127587927996219,0.0192503155006321,-2.79156132836515,-1.28081954889105,1.81006017230049,0.00524544161705681,0.200257055935768,0.0702864564095348,0.0129978701781648,0.372988026665186,0.141972679471398
ZNF473,vsBoth,2093,3,2,8.70470956056852,0.0128764556286859,0.0194154095217628,-2.43731624116673,-2.89675560062285,-0.791598305212122,0.0147967326243247,0.00377043359432574,0.428594935448842,0.0336184346006497,0.009602551849692,0.748441902201709
INPP5E,vsPattern_1,2093,3,2,8.68226542425145,0.01302176992988,0.0196122025730391,-2.88568501021152,-1.60882628096018,1.49122151280728,0.00390562832091957,0.107654332545098,0.135903347377447,0.00992205401035924,0.210530605554613,0.260890412514707
ACTR5,vsBoth,2093,3,2,8.66709928833097,0.0131208902392669,0.0197572783000622,-2.0827888333136,-2.94396133993465,-1.30138043279008,0.0372704758854433,0.00324040474175595,0.193128267946946,0.0789919734617887,0.0083509188453431,0.360955572863305
PAX9,vsPattern_1,2093,3,2,8.63682799745402,0.0133209939107832,0.0200500485476209,-2.87062057371763,-1.57430155203051,1.51828127000214,0.00409666927373727,0.115417751140917,0.128943507328841,0.0103674166615147,0.224361653929187,0.248584043491339
AC089998.1,vsPattern_1,2093,3,2,8.59380350006813,0.0136106629903425,0.0204671551336334,-2.85991417351884,-1.55654353148093,1.52847167743061,0.00423755674724075,0.119578899628849,0.126395470348862,0.0106905813981949,0.231756847509552,0.244039270188412
STARD10,vsPattern_1,2093,3,2,8.57641609921393,0.0137295058606356,0.0206312340725057,-2.88925351688141,-1.69494041150713,1.38086770255007,0.00386157610507245,0.0900867253753787,0.167319642111909,0.00981904822359425,0.178512260139564,0.316147768707908
NCAM2,vsPattern_1,2093,3,2,8.55916430763227,0.013848447398608,0.0207967016214098,-2.74765595558813,-1.2213118782751,1.83409069817302,0.00600229555902644,0.221967957697622,0.0666405319651,0.0146913298173221,0.409780667918599,0.135044040966314
GDF15,vsBoth,2093,3,2,8.55252244986605,0.0138945135564404,0.0208573827521343,-2.09701995077444,-2.92397694312279,-1.25679105510938,0.0359918092820137,0.00345590344099672,0.208829305901992,0.0765171726793963,0.00886905040344219,0.387600962050042
ZC3H10,vsBoth,2093,3,2,8.54358472181684,0.0139567451970143,0.0209430197036302,-2.02692103048814,-2.9226145003076,-1.3433220802604,0.0426704893968126,0.00347105971918261,0.17916770541582,0.0895894344918975,0.00890437697940761,0.336830174835891
CDC42BPG,vsBoth,2093,3,2,8.53892471426752,0.0139893023804563,0.020988903083273,-2.84501741304903,-2.47686682564881,0.282251880073848,0.00444089952845239,0.0132541346607407,0.77775038017343,0.0111572745441511,0.030366124458431,1
TMEM81,vsBoth,2093,3,2,8.52951429183122,0.0140552801007824,0.0210804346025953,-2.92045512033818,-2.04126033154972,0.958301647264241,0.00349520535604861,0.0412249577562299,0.337910673421103,0.00895965031805356,0.0867495459973899,0.603031269879452
Z95331.1,vsBoth,2093,3,2,8.52542151276248,0.0140840721286879,0.0211176424117509,-2.0904735443226,-2.91942167620245,-1.25896631336873,0.0365752824773136,0.00350681505867264,0.208042499639109,0.0776581370808292,0.00898581253397642,0.386236584966157
LMNB1,vsPattern_1,2093,3,2,8.50253455129223,0.0142461686420101,0.0213531396660921,-2.77484257645261,-1.31769680996969,1.73980535031069,0.00552284338979974,0.187605162875247,0.0818932027018287,0.013615235470117,0.351424419095506,0.163469032307526
ATOX1,vsPattern_11,2093,3,2,8.49245441899075,0.0143181515212196,0.0214549658448353,-1.60679642951481,-2.85769496633864,-1.786235992649,0.108099031760062,0.00426730390588726,0.074061055651593,0.211308048865824,0.0107595982248289,0.148996586369917
C8orf89,vsBoth,2093,3,2,8.48071073306892,0.0144024727767555,0.0215706456371792,-2.89540097762243,-2.26034419332317,0.634530573979311,0.00378674481000929,0.0237998971761056,0.525734620322968,0.00964135350462082,0.0521948413036983,0.900802740461612
DCBLD2,vsBoth,2093,3,2,8.45372464361481,0.014598122976191,0.0218436133707959,-2.1787987604072,-2.9012211929226,-1.12337276700072,0.029346621091172,0.00371711393662731,0.261279210847421,0.0633912479014946,0.00948400572875968,0.476290892412488
CCDC25,vsBoth,2093,3,2,8.42133739052224,0.0148364439604963,0.0221798717686246,-2.7436007043444,-2.60326055390221,-0.0141398062311751,0.00607694056242624,0.00923417458690454,0.988718442844688,0.0148553697857663,0.0217797040588336,1
AP5S1,vsBoth,2093,3,2,8.39579806912934,0.0150271151279063,0.0224538352400984,-2.16034647605677,-2.89230488615788,-1.13473705618628,0.0307458576047426,0.00382426634273188,0.256485506127883,0.0661903735347645,0.00973080455875068,0.468009284758391
UBTD1,vsBoth,2093,3,2,8.37845931349602,0.0151579572066661,0.0226333920178128,-2.52652670744145,-2.78198777931788,-0.52609616940192,0.0115196629246141,0.00540270744513979,0.598821390037122,0.0266980923359133,0.0133506519975824,1
AL139082.1,vsPattern_1,2093,3,2,8.36777511861328,0.0152391491656665,0.0227482173866254,-2.80363356200417,-1.46837279503298,1.57513348889647,0.00505302984494131,0.142002987176205,0.115225635476193,0.0125620704788718,0.271575940350515,0.224027071820709
AL139260.1,vsBoth,2093,3,2,8.35238637379553,0.0153568571182278,0.0229110217758081,-2.40518009693011,-2.83134795138951,-0.744865743814204,0.016164497455362,0.00463522659599851,0.45635288584534,0.0364910476308426,0.0115960885994467,0.79283639621663
SERPINA3,vsBoth,2093,3,2,8.31779711266063,0.0156247582367041,0.0232877652813748,-2.78668133993212,-2.48987514839612,0.19137954240317,0.00532508146694688,0.012778797677023,0.848228246634234,0.0131762686700915,0.0293656770617989,1
AL031008.1,vsPattern_1,2093,3,2,8.23945953990369,0.0162489047910452,0.0241789268218493,-2.69412681520872,-1.19373000303917,1.80341228183813,0.00705733074594451,0.232583600177353,0.0713234901864008,0.0170437104853958,0.427564149472734,0.143915567306503
SUB1,vsPattern_1,2093,3,2,8.18130831074268,0.0167282870797755,0.024859392160163,-2.82029554171958,-1.64741673490412,1.35734037511024,0.00479794378902973,0.0994724179261179,0.174673084056085,0.0119737502300185,0.19563127143679,0.329029197092658
PRSS22,vsPattern_1,2093,3,2,8.1590924631364,0.016915139467816,0.0251191835086219,-2.8490515397543,-1.86063322701314,1.10921348362005,0.00438497763608116,0.0627959892499972,0.267338097185846,0.0110285251641934,0.127866182318427,0.486425510516279
TYMP,vsBoth,2093,3,2,8.15684659517228,0.0169341447215613,0.025145645390522,-2.78083292343879,-2.42036529288241,0.276714605496352,0.00542196335627354,0.0155049227682955,0.781999256075322,0.0133960191849795,0.0351081907109698,1
AC253576.2,vsPattern_1,2093,3,2,8.13810037128496,0.0170936165618776,0.0253664580040238,-2.81525227820799,-1.65506312675763,1.3407860996142,0.00487389565307539,0.0979116935105819,0.179989910580325,0.0121517909147032,0.19285244313457,0.338205630787275
USP42,vsPattern_1,2093,3,2,8.11950536553832,0.0172532856225572,0.025581917136719,-2.75309288367593,-1.41680377401129,1.58021344558198,0.00590351443844551,0.156540306001787,0.114057993629919,0.0144732676168717,0.297209035346415,0.221978404019558
ARPP21,vsBoth,2093,3,2,8.10033201973238,0.0174194825934716,0.025812096542692,-2.84410685742222,-2.078439633055,0.812490825228123,0.00445361090029934,0.0376688855309303,0.416510049000337,0.0111848208290822,0.0797760021516384,0.72949899573008
PABPN1L,vsBoth,2093,3,2,8.07565962806439,0.0176357036727927,0.0261105945795841,-2.56403266534679,-2.67549407221059,-0.336794313571248,0.0103463806737442,0.00746191927770236,0.73627196002221,0.0241676222045012,0.0179347814177816,1
B3GALT5-AS1,vsBoth,2093,3,2,8.07175746065604,0.0176701459958419,0.0261524574584556,-2.68128859700301,-2.55503517339304,-0.0283552433029966,0.00733392366810565,0.0106177068163643,0.97737882050413,0.017651759237914,0.0247510825650575,1
CDKN2C,vsPattern_1,2093,3,2,8.04854568960127,0.0178764183588951,0.0264392925825651,-2.75560736389527,-1.46129909791556,1.5240386503144,0.00585832743689141,0.14393337732979,0.127499056479565,0.0143734948956713,0.275021259232697,0.246053411709981
AC144831.1,vsBoth,2093,3,2,8.03135543992994,0.018030730622892,0.026656364621195,-2.06720288477633,-2.83209958775488,-1.17183275167412,0.0387150404997768,0.00462434436027839,0.241264210544995,0.0818137080799575,0.0115701560652392,0.442107243752833
PSPH,vsBoth,2093,3,2,8.00906944380404,0.0182327705942575,0.0269346492900527,-2.41756633803154,-2.74695577736398,-0.61670019655496,0.015624685647553,0.00601512443964571,0.537432491560752,0.0353561474803065,0.0147195140489823,0.919053861216947
MFGE8,vsPattern_1,2093,3,2,8.00362624823811,0.0182824604495126,0.0270009727365744,-2.6909730976535,-1.27489327930536,1.69118922304743,0.0071243939699054,0.202347018191063,0.0908006686381474,0.0171917726540351,0.376583280677786,0.179807714098901
ESCO2,vsBoth,2093,3,2,7.95520309690164,0.0187305097265666,0.027646571370163,-2.72697327205128,-2.43163352037823,0.193804842636605,0.00639182163412639,0.0150309071592236,0.846328695032225,0.0155648255215106,0.0341003432924245,1
PTMS,vsPattern_1,2093,3,2,7.92665610035147,0.018999776744471,0.0280172831103587,-2.61264396916176,-1.09471658593132,1.83277183018853,0.00898448424757733,0.273640819977481,0.0668365100376853,0.0212310142708531,0.496824228516304,0.135404441941259
KIF5C,vsBoth,2093,3,2,7.79950367378297,0.020246935364821,0.029760538685636,-2.34923175680173,-2.7265060915548,-0.675550705908802,0.0188121935155361,0.00640087711091619,0.499325947592143,0.0419629251642535,0.0155851827981561,0.860025946018047
AC006547.3,vsPattern_11,2093,3,2,7.78899094160442,0.0203536408651873,0.0299090891444013,-1.72703356166211,-2.77276494839548,-1.5214248540399,0.0841616361767743,0.00555822521797403,0.12815325573897,0.16760886532676,0.0136971860010248,0.247134980544778
AC027601.6,vsPattern_1,2093,3,2,7.75598969058683,0.0206922748236049,0.030368817268976,-2.51670709776369,-0.925352002323791,1.93774255609468,0.0118457260267009,0.354782836986237,0.052654639190976,0.0273857931683689,0.630354613543882,0.108697979305608
AC244033.2,vsBoth,2093,3,2,7.74340405593375,0.020822898092273,0.0305541805017622,-2.55923673497308,-2.57786164425993,-0.21262539371588,0.0104902277561684,0.00994137936385564,0.831619162999794,0.0244793832204168,0.0232932366365352,1
KIF12,vsPattern_11,2093,3,2,7.70753040605177,0.021199764560007,0.031068468894514,-1.67836306512998,-2.75208312760254,-1.55518242641922,0.0932762433955252,0.00592174870554604,0.119902628434775,0.184424715089873,0.0145084462134622,0.232323979884582
SPAG6,vsBoth,2093,3,2,7.70531744668006,0.0212232346510326,0.0311007149288716,-2.56056802099102,-2.56406826097049,-0.192551146402921,0.0104501204045413,0.0103453196290755,0.847310508333604,0.0243908716833116,0.0241664034769589,1
TSPAN12,vsPattern_11,2093,3,2,7.69635344155631,0.0213185707317935,0.031231787136476,-1.61644528250664,-2.73914144940281,-1.61595912824005,0.105998074667675,0.00615998645125078,0.106103150244801,0.207581493048387,0.0150468875915508,0.20773279734445
KLHL8,vsBoth,2093,3,2,7.64084946521143,0.0219184894198336,0.0320685710163353,-2.16559636396023,-2.74467111259832,-0.931219716798946,0.0303420444860769,0.00605715676249643,0.351739920787251,0.0653901483896307,0.0148094310172538,0.625468951999901
AC068282.2,vsBoth,2093,3,2,7.63283925233281,0.0220064513337807,0.0321839417595635,-2.76215311020528,-1.98605235518542,0.832419528495558,0.00574215436610765,0.047027510837331,0.405172182949405,0.0141162869925197,0.0979573069390517,0.711504455292178
RPS24,vsPattern_11,2093,3,2,7.60219864153987,0.0223461927146803,0.0326470284661591,-1.68811798090869,-2.7366111984603,-1.52225288856013,0.0913885834697805,0.00620756113478344,0.127945727638499,0.180923959083911,0.0151548363939407,0.246809126182039
ZNF623,vsBoth,2093,3,2,7.59283780101214,0.0224510274317709,0.0327821179420039,-2.06839884171971,-2.7491772622833,-1.05973106481023,0.0386025340478003,0.00597450664226313,0.289266965944666,0.0815990449179669,0.0146257097594348,0.522928110817591
NUP54,vsPattern_1,2093,3,2,7.56158033911743,0.022804664752083,0.0332778600645848,-2.72203035009741,-1.63975607663371,1.24371040604114,0.00648821834203184,0.101055894174016,0.213606164746997,0.0157858373398191,0.198475441524887,0.395794982156701
GALNTL6,vsBoth,2093,3,2,7.45016706408751,0.0241110862943804,0.0350876707412319,-2.71914310979305,-2.08334340815994,0.648454411626813,0.00654512834963436,0.037219932694547,0.516691087524607,0.0159143226338644,0.0789072434108598,0.887003192087697
COL4A5,vsBoth,2093,3,2,7.44487154209401,0.0241750112799555,0.0351734553056266,-2.54247639412544,-2.49343869553506,-0.12115326210738,0.0110070035977817,0.0126512428854739,0.903569642773958,0.0255933394676315,0.0290979235713684,1
ABCC11,vsBoth,2093,3,2,7.41512570842133,0.0245372513178419,0.0356735696442815,-2.53470168378069,-2.49144302761487,-0.128290359064481,0.0112543121328324,0.0127225369343855,0.897919194412828,0.0261344758762684,0.0292513905883401,1
AL132780.2,vsBoth,2093,3,2,7.39504786870475,0.0247848193962598,0.036013742164124,-2.71642002475636,-2.00287979774035,0.752337578130544,0.00659921368144464,0.0451901920003413,0.451848074884444,0.0160349942673905,0.0944339274206889,0.785741165107177
PLRG1,vsPattern_1,2093,3,2,7.38162372259922,0.0249517364677753,0.0362388977550681,-2.62028379052651,-1.33513668942211,1.52174973661228,0.00878566208948487,0.181831613236612,0.128071800104821,0.020800671204729,0.341417536659132,0.247019424529383
NEU4,vsPattern_1,2093,3,2,7.3651699762504,0.025157857944251,0.0365182489211991,-2.60522287478904,-1.29463514702969,1.55678527031367,0.00918145140203853,0.195446121788667,0.119521475500921,0.02166789650183,0.364831132361575,0.231665592745005
APELA,vsBoth,2093,3,2,7.35637935979503,0.0252686778496771,0.0366665601181703,-2.71074456542171,-1.97322684638055,0.784733051620778,0.00671323204633211,0.0484697231200387,0.432610099930844,0.0162864296046878,0.100703670378897,0.754806338356152
ATP8A2,vsPattern_1,2093,3,2,7.35148218951872,0.0253306261706384,0.036753935995076,-2.4497764181528,-0.899965932456736,1.8872451407234,0.0142944944451232,0.36813838071298,0.0591273613462595,0.0325731294472624,0.652015690214986,0.121056160702117
UFSP1,vsPattern_11,2093,3,2,7.33472436183092,0.0255437609770771,0.0370454421338553,-1.36256045704225,-2.62135831898028,-1.77885048068734,0.173021078328275,0.00875801571422104,0.0752642784701843,0.326040687172765,0.0207439844690501,0.151213575256789
CCN1,vsPattern_1,2093,3,2,7.33384096151349,0.0255550461525033,0.0370592738917671,-2.63476620197619,-1.41078049279059,1.43911548942094,0.00841952543850765,0.158309348118476,0.150117804143546,0.0200184302236412,0.300351420404634,0.285935939874031
CALM1,vsBoth,2093,3,2,7.3320809161778,0.0255775450707223,0.0370868281566385,-2.36782311103041,-2.60000781084603,-0.483407278069668,0.0178930884408814,0.00932216386062953,0.628806581493926,0.0400663195145082,0.0219601891979777,1
DNA2,vsPattern_1,2093,3,2,7.29772756512466,0.026020677135999,0.0376984227751682,-2.57429941108875,-1.23116854572035,1.60245741945789,0.0100443309774879,0.218259832980898,0.109054496253635,0.0235184719109734,0.40370006091167,0.213008501073213
RND2,vsPattern_11,2093,3,2,7.25656485717445,0.0265617669836685,0.0384481939756092,-1.52062261564465,-2.6495993026776,-1.61730449258543,0.128354568132103,0.00805872856370679,0.105812570017483,0.247491245807558,0.0192289502485764,0.20729068265513
XYLB,vsBoth,2093,3,2,7.20857015355341,0.0272068886983466,0.0393041943906141,-2.65420781887814,-2.15628127985191,0.469336176437433,0.00794948510509835,0.0310617081223724,0.638829360699325,0.0189895184735094,0.0668125667293059,1
ZMAT4,vsBoth,2093,3,2,7.19461231194782,0.0273974275241964,0.0395551992234466,-2.59735068350116,-2.30437585867776,0.200161830947301,0.00939459557864872,0.021201553969098,0.841354017551346,0.0221161661399962,0.046868079271336,1
FUNDC2,vsPattern_1,2093,3,2,7.1501019669613,0.0280139974867138,0.0403903705093698,-2.43501674713575,-0.930069091173126,1.82849410893501,0.0148911004827306,0.352335312918458,0.0674754290051221,0.0338122677340582,0.626403400404245,0.136618536469751
COL26A1,vsBoth,2093,3,2,7.14171979288403,0.0281316529684427,0.0405489760632149,-2.23022358868917,-2.61585453914117,-0.677963734143504,0.0257326030068284,0.00890044656202595,0.497794687729679,0.0560793538244815,0.0210458955995453,0.857685241150979
TRAPPC1,vsPattern_1,2093,3,2,7.13228286808862,0.0282647047682627,0.0407379875740244,-2.57296878521264,-1.30361381841691,1.50415936043578,0.0100830301230275,0.192365286784299,0.132540338960387,0.0236041512299126,0.359694590698569,0.254909971583855
ZNF32-AS1,vsPattern_1,2093,3,2,7.12548314090782,0.0283609644510705,0.0408711703429652,-2.43110342638484,-0.929107330867227,1.82484472331332,0.0150529169351514,0.352833465679186,0.0680244647100664,0.034141633890827,0.627239276016583,0.13762446557961
UCHL3,vsPattern_1,2093,3,2,7.12240031815509,0.0284047140737409,0.0409286546045211,-2.6311605073167,-1.53565484764274,1.26802486133877,0.0085093837013906,0.124623054605394,0.204789072399721,0.0202117032250087,0.240876626118111,0.380653854459262
DNM1P35,vsPattern_11,2093,3,2,7.09362575997602,0.0288163345718544,0.0414963829072962,-1.28847780087682,-2.56239868257975,-1.79358436322057,0.19757969151644,0.0103951912834022,0.0728795341915481,0.368537444078555,0.0242740446378601,0.146810735295907
POLE2,vsPattern_1,2093,3,2,7.07056253781775,0.0291505566909332,0.0419434889737959,-2.51851016514071,-1.16769583023234,1.61679850506213,0.011785248166449,0.242929479358489,0.105921782230856,0.0272586329919866,0.44492225853326,0.207459285088811
FAM181B,vsBoth,2093,3,2,7.0577883365886,0.0293373400967058,0.0421979256543282,-2.6013786488827,-2.21453309816761,0.325062654666188,0.00928499081205118,0.0267921284695452,0.745133652639759,0.0218822827011058,0.0582467528065588,1
ZNF248,vsPattern_1,2093,3,2,7.03031770787675,0.029743077773757,0.0427467279900339,-2.51201194904225,-1.16627285704824,1.61050640959319,0.0120045023907817,0.243504143749176,0.10728734731596,0.0277256858382289,0.44586541027027,0.209895364356058
MYBL1,vsPattern_1,2093,3,2,7.02727069937009,0.0297884260145999,0.0428031984811306,-2.62007980670194,-1.55872731229841,1.22328747591585,0.00879091915523015,0.119060934536592,0.221221135815924,0.0208098192427374,0.23085332121912,0.408586397969293
FAM111B,vsBoth,2093,3,2,7.01903279251928,0.029911376193171,0.0429682187956508,-2.55082322738699,-2.30439114412446,0.141501258664681,0.0107468819396739,0.0212006966815039,0.887473965777313,0.0250313699567924,0.046868079271336,1
SHCBP1,vsPattern_1,2093,3,2,6.91964044298038,0.0314354129220873,0.0449959535669357,-2.36650370756536,-0.850787962909678,1.84788279777357,0.017956994403652,0.394887149405781,0.0646192995813911,0.0401953582207928,0.694777496251225,0.13121378441823
SYCE1L,vsPattern_1,2093,3,2,6.87028551850744,0.0322208100847658,0.0460083397014809,-2.57142229295908,-1.44994160341106,1.30705135129311,0.0101281741891096,0.147074804447704,0.191195271932806,0.023699324651949,0.28060497560804,0.357685940407505
AC092171.4,vsPattern_11,2093,3,2,6.84670527930939,0.0326029455741915,0.0465195326385992,-1.45599275034839,-2.56897570458264,-1.59123123674286,0.14539462371855,0.0101999608324303,0.111557545468029,0.27763576441181,0.0238492274908445,0.217612971006783
PELI2,vsPattern_11,2093,3,2,6.83861788621471,0.0327350489055284,0.0466923136188308,-1.68049686356237,-2.6060058201282,-1.35766827919745,0.0928606840379599,0.00916049050585412,0.174568966479921,0.183651695314018,0.0216229846216724,0.328846895784922
ZNF619,vsBoth,2093,3,2,6.8304971210946,0.0328682359393772,0.0468728279945261,-1.98766745711924,-2.60454371620056,-0.968580375895674,0.0468484803386576,0.00919966839666526,0.332754598487017,0.0976340457843728,0.0217051724594833,0.594777276138879
AL355312.3,vsBoth,2093,3,2,6.8277056823963,0.0329141428013455,0.0469351381946956,-2.39870366551193,-2.4248704235376,-0.210904850197273,0.0164532238512759,0.0153138515377284,0.832961519344946,0.0370979880245308,0.0346948279112769,1
AL360270.2,vsPattern_1,2093,3,2,6.8209729432665,0.0330251306782185,0.0470775746786519,-2.51178772086831,-1.26064214783896,1.48436248818498,0.0120121321206066,0.207437806042584,0.13771278077472,0.0277404479724027,0.385161826741287,0.264103715625096
HNRNPA2B1,vsPattern_11,2093,3,2,6.79204991130246,0.0335061942033347,0.0477280373324357,-1.80513538131806,-2.60581954148451,-1.20033353902263,0.0710534996607917,0.00916547365396853,0.230009829111823,0.143396612020345,0.0216336075800887,0.423197308656535
AC073343.2,vsPattern_1,2093,3,2,6.78331340264685,0.0336528779238228,0.0479273220458635,-2.41377052252585,-1.00501547056051,1.70175996946678,0.0157884026142402,0.314889400507013,0.0888003734226768,0.035699571578702,0.565279582009445,0.176165819614112
CNBP,vsPattern_1,2093,3,2,6.78153991893305,0.0336827325740108,0.0479666182259891,-2.456261651462,-1.11532972411713,1.60818574674284,0.0140390897517312,0.264709152339687,0.10779450386933,0.0320416446401563,0.482072739392576,0.210767934064427
ZNF35,vsPattern_1,2093,3,2,6.77563737649598,0.0337822862859611,0.0480954687518454,-2.44988622174337,-1.10051262351119,1.6199122923151,0.0142901362189599,0.271108832567488,0.10525111892343,0.0325681667230096,0.492726228754936,0.206244878873441
ARHGAP1,vsPattern_11,2093,3,2,6.77114538690876,0.03385824639615,0.0481906691506725,-1.64690642688069,-2.59018069526438,-1.3788973494816,0.0995772806958139,0.00959255656710718,0.167926405511791,0.195811722189754,0.0225419294314668,0.317200613640301
CRNKL1,vsPattern_11,2093,3,2,6.75845750802273,0.0340737238261503,0.0484810875242158,-1.50673279150841,-2.56524075663479,-1.52230044255519,0.131879162748452,0.0103104236226159,0.127933817246123,0.253774086912049,0.024091166594694,0.246796774919972
EFNA1,vsPattern_1,2093,3,2,6.70866709229449,0.034932643393401,0.0496232639602225,-2.28190345176367,-0.736696777378304,1.8934227440224,0.0224950410160191,0.461306767036052,0.0583016731697397,0.049502788536504,0.800635870392057,0.119431144064421
ZNF43,vsPattern_11,2093,3,2,6.69879999768909,0.0351054110703152,0.0498553269205554,-1.03327203161646,-2.41253873656389,-1.91535936011199,0.301476611969798,0.0158418539547082,0.0554466901915257,0.543247082957159,0.0358077839881176,0.114041475842129
