Gene,Pattern_1 x Pattern_12,KW.obs.tot,KW.obs.groups,KW.df,KW.statistic,KW.pvalue,KW.p.adj,Dunn.zP1_Int,Dunn.zP2_Int,Dunn.zP2_P1,Dunn.pval_1_Int,Dunn.pval_2_Int,Dunn.pval_2_1,Dunn.pval_1_Int.adj,Dunn.pval_2_Int.adj,Dunn.pval_2_1.adj
PPIF,vsBoth,2303,3,2,10.5739303681476,0.00505708431510564,0.00572479224416364,-3.14828752971705,-2.17848749325608,1.58547859403029,0.00164230064852488,0.0293697623535844,0.112857636686403,0.00499376905637466,0.0784929718184736,0.278917339202658
SCP2,vsPattern_1,2303,3,2,10.5498319132494,0.00511838685670446,0.00579326090443093,-3.0395504833018,-1.90521578499755,1.878288655214,0.00236931490167902,0.0567520271475703,0.0603416876796735,0.0071035714822899,0.146505012338042,0.15517571259759
GBF1,vsBoth,2303,3,2,10.4972421966086,0.00525475920223083,0.00594412395245947,-3.14871850201536,-3.04809070156795,0.059945570636182,0.00163988077104473,0.0023030040400766,0.952198985010879,0.00498667020112386,0.00691539818463177,1
RABL6,vsBoth,2303,3,2,10.4871034277885,0.00528146523097961,0.00597369611076819,-3.15788030802702,-2.23951346414278,1.49485080996631,0.00158920793656405,0.0251225262551803,0.134953382397453,0.00483660473084831,0.067664540799499,0.329555415897162
CD24,vsBoth,2303,3,2,10.4648054100189,0.00534067780115574,0.00603938087562161,-3.23281092746266,-2.63290993670902,0.933122931070805,0.00122578661702746,0.00846567926349974,0.35075650068453,0.00375873614144194,0.0240497017398178,0.791374223860969
TIMP2,vsBoth,2303,3,2,10.4010867027182,0.0055135678021673,0.00623256267576655,-3.12113349022994,-2.1567122365551,1.57704423296432,0.00180156348544939,0.0310280929618932,0.114785347574996,0.00545732627305938,0.0827321491970119,0.283382081600755
DDIT3,vsBoth,2303,3,2,10.3697009164198,0.00560077410247254,0.00632979123152952,-3.10104315387236,-2.10923695292094,1.62585300053246,0.00192840184595199,0.0349241337417176,0.103980930362627,0.0058288652095466,0.0925758678459056,0.258366146166608
MYO1D,vsBoth,2303,3,2,10.2818376403657,0.00585231002166535,0.00660808016771597,-3.0337837103022,-3.10366239464878,-0.235058106142231,0.00241507508905087,0.00191141304228102,0.814163634192658,0.00723520318189142,0.00577870897841095,1
MGST3,vsBoth,2303,3,2,9.90117831775751,0.00707923690490292,0.00796926254816335,-3.05048892388111,-2.12000467793106,1.52009771458803,0.00228469107113828,0.0340056507969391,0.128486418925185,0.00686287538274424,0.0902516423547319,0.314894041620667
AMZ2,vsBoth,2303,3,2,9.87885201260269,0.00715870624553057,0.00805743967108954,-3.12076476402565,-2.39803762372661,1.15285141870236,0.00180382063181339,0.0164831720826441,0.248971375243168,0.00546388061465525,0.0452648619660327,0.579548988444708
SLC9A3-AS1,vsBoth,2303,3,2,9.85859678286306,0.00723157523705447,0.00813859287427102,-3.10467619629128,-2.33233277420192,1.240530963713,0.00190487434432805,0.0196831916502143,0.214779068824555,0.00576013197636399,0.0536394032499735,0.505612754773941
NUCB1,vsBoth,2303,3,2,9.74814256764876,0.00764218834806979,0.00859386473318079,-3.12206374172446,-2.58893319263669,0.820035141617427,0.00179588050980376,0.00962737703488248,0.412196074182943,0.00544123879229456,0.0271782610549284,0.914261023893255
MPZL1,vsBoth,2303,3,2,9.74627495280856,0.00764932801327235,0.00860143730724511,-3.04705318519966,-2.91701563098344,0.115330766448733,0.0023109681618189,0.00353398062142384,0.908182952963236,0.00693824378654424,0.0104370227686051,1
PTRH1,vsBoth,2303,3,2,9.64474279894966,0.00804768022832749,0.00904313762686034,-3.10501494608714,-2.55769247856098,0.845575626641175,0.00190269409890951,0.0105369227244441,0.397789527189749,0.00575408314561597,0.0295916383265101,0.88596992542174
CYP27A1,vsBoth,2303,3,2,9.59922796451974,0.00823292449061268,0.00924835485957408,-2.60859481125266,-3.09796612915727,-0.955570880159027,0.00909148223601641,0.00194853697370129,0.339289079305758,0.0257300123527875,0.00588820464441923,0.767633993712122
LETM1,vsBoth,2303,3,2,9.58564614246006,0.00828902381551419,0.00930890741315399,-3.06275468051255,-2.80525875930281,0.338455974913104,0.00219309767541365,0.00502762004889474,0.735019598374894,0.00659926823791944,0.014641919915293,1
COL5A2,vsBoth,2303,3,2,9.47444377083593,0.00876295689920687,0.00983230010762996,-3.06041521021059,-2.73503517921363,0.457688627526276,0.00221030334891341,0.00623736096037584,0.647176159595888,0.00664994180444979,0.0179912158791958,1
TIMM50,vsBoth,2303,3,2,9.46131805652203,0.00882065606219424,0.00989389887778154,-3.06494050124559,-2.41429213390122,1.02841170641957,0.00217713304069939,0.0157658159897522,0.303756204194504,0.00655291495202479,0.0433906836643645,0.69455102043004
CCDC85B,vsBoth,2303,3,2,9.45211753342028,0.00886132686356825,0.0099389924612906,-3.01873506185169,-2.19782220548271,1.32896140798453,0.0025383240215961,0.027961778390595,0.183860702395331,0.00759238033180836,0.0749046201460642,0.438923798051413
MARS,vsPattern_1,2303,3,2,9.36832240566218,0.00924048225278086,0.0103582313087873,-2.82953478297855,-1.71779653017087,1.84641053245558,0.00466157325670284,0.0858337346541084,0.0648326190703799,0.013617252360823,0.216028814135906,0.166103760636152
EPRS,vsPattern_1,2303,3,2,9.33340064665299,0.00940324606431522,0.0105384547968537,-2.87092302991762,-1.81982643160447,1.73844250495176,0.00409275167155102,0.0687854411986616,0.0821328726485998,0.0120168581414751,0.175584837590926,0.207303257121872
NPM1,vsPattern_1,2303,3,2,9.30494105442904,0.00953800888838609,0.0106872273138747,-2.84631919652182,-1.7704206470686,1.78288499783305,0.00442278370820205,0.0766570927388967,0.0746050256686582,0.0129481676239523,0.194371700416257,0.18945600733923
SELENOF,vsPattern_1,2303,3,2,9.28218979021858,0.00964712924832751,0.0108066399752899,-2.8888855326929,-1.87717543595769,1.66864819869187,0.003866097801777,0.0604940530346614,0.0951871208042072,0.0113770789118168,0.155547016324636,0.237870174194309
YKT6,vsBoth,2303,3,2,9.23185338346866,0.00989301138592675,0.0110797338060324,-2.9743841465457,-2.82379688545691,0.154090954154764,0.00293577291889571,0.004745844990506,0.877538020635454,0.00872939373565268,0.0138558106577876,1
LMNA,vsPattern_1,2303,3,2,9.15914832898216,0.0102592641253097,0.0114820362760064,-2.73246707733076,-1.56295266055654,1.95141233113729,0.0062861953684846,0.118063729952606,0.0510080157695069,0.0181204555046587,0.290886267494252,0.132533559595665
VGLL4,vsPattern_1,2303,3,2,9.15422608010704,0.0102845445473315,0.0115091147958552,-2.78336169517298,-1.66871405364592,1.85322777111361,0.00537987939472454,0.0951740626216264,0.063849718790887,0.0156226760433983,0.237847706562769,0.16371464334017
BLVRA,vsBoth,2303,3,2,9.10476434701286,0.010542061428863,0.0117929370305045,-3.01506753837279,-2.58133955674635,0.649534488483482,0.00256922038143773,0.00984177266692327,0.515992961803816,0.00768125829668965,0.0277526883575737,1
EMC7,vsPattern_1,2303,3,2,9.09925431048305,0.0105711450452007,0.0118248477126558,-2.81142723042366,-1.74338896086269,1.77038198228999,0.00493222461914304,0.0812656952700827,0.0766635291899676,0.0143762718985649,0.205282854404655,0.194379592113452
VTI1B,vsBoth,2303,3,2,9.03896261874343,0.0108946731681271,0.0121790349124162,-2.58213825562955,-3.0033121785543,-0.834894753748096,0.00981902403710675,0.00267058334723011,0.403776968880344,0.0276938817148437,0.00797004347313606,0.898073942879578
NDST1,vsBoth,2303,3,2,9.03194143073415,0.0109329871555115,0.0122212213548245,-1.99121077718025,-2.90210534682406,-1.67252622474193,0.0464577195296125,0.003706638688351,0.0944206010217773,0.121339122212409,0.0109276230874723,0.236136304223311
ABHD16A,vsBoth,2303,3,2,9.02747321710012,0.0109574399215208,0.012247264030364,-2.93472552199272,-2.8037663288123,0.12111046886337,0.00333842854662652,0.0050509497028023,0.90360353726255,0.00987845095094285,0.0147082591505313,1
CNIH1,vsPattern_1,2303,3,2,9.02685811932315,0.0109608103882544,0.0122503854652974,-2.8154108166352,-1.7711056903195,1.72857944063502,0.00487149159109013,0.0765431279460997,0.0838843918580773,0.0142084563958595,0.194099564170691,0.211386498525875
ATXN2L,vsPattern_1,2303,3,2,9.00630956049463,0.0110740053192205,0.0123723329530737,-2.74484495883419,-1.62164287906108,1.86966915733463,0.00605394913513244,0.104879835896066,0.0615297750766502,0.0174846016509115,0.260433703505811,0.158071132913724
SRSF10,vsBoth,2303,3,2,9.00294947034217,0.011092625784562,0.0123918305853566,-2.9747506613756,-2.2660344836318,1.13367053786779,0.00293226780836542,0.0234492720049908,0.256932772464427,0.00872118876771154,0.0633474835888313,0.59660885528451
SMIM4,vsPattern_1,2303,3,2,8.92668653595319,0.0115237717554186,0.0128653397499021,-2.87385432952926,-1.94766032120443,1.51911263272307,0.00405495942224982,0.051455620839791,0.128734147454745,0.0119100812283631,0.133628764232696,0.315408639819152
DENR,vsBoth,2303,3,2,8.91262202573307,0.0116050954676394,0.0129520391199262,-2.98418217316041,-2.44302978136232,0.839223533969485,0.0028433742699087,0.0145645353493248,0.401343883376048,0.00846799866601381,0.0402436218441203,0.893147440689736
TXNIP,vsBoth,2303,3,2,8.87279693191613,0.0118384985886515,0.0132090557056874,-2.00703733800045,-2.88777676782663,-1.62018622336813,0.0447456874519037,0.00387975111949485,0.105192279900094,0.117092491695942,0.0114149598220669,0.261165191671461
DEDD2,vsBoth,2303,3,2,8.85176260364642,0.0119636630553294,0.0133444972256378,-2.51578244515845,-2.97456051034746,-0.898436510723522,0.0118768470340121,0.00293408581268781,0.368952878899088,0.0331619398921307,0.00872570828371724,0.827765828211445
NTPCR,vsPattern_12,2303,3,2,8.84151497820312,0.0120251199366103,0.0134116363166561,-1.90207183156331,-2.84675341595045,-1.72852420888878,0.0571617644366732,0.00441675595562649,0.0838942845949949,0.14750414091165,0.0129318156049076,0.211402317761653
FBXL6,vsPattern_12,2303,3,2,8.74189238234067,0.0126392757372873,0.0140854916145119,-1.9224722517524,-2.8421718516736,-1.68543328417949,0.0545463618622571,0.00448073315599081,0.0919050064892375,0.14118506800006,0.0131099445626798,0.230268527334704
SUMO3,vsPattern_1,2303,3,2,8.67076435880153,0.0130968677633246,0.0145847104614376,-2.65730622925001,-1.5180993602323,1.90100335785606,0.00787678572491235,0.128989352438192,0.0573015727965774,0.0224563854541453,0.315994192424621,0.147819250522881
HDAC11,vsPattern_1,2303,3,2,8.6415269301815,0.0132897334207729,0.0147967892772428,-2.64202079993397,-1.49418993831562,1.91670602736136,0.00824129945162319,0.135125981700726,0.0552752891089096,0.0234510086001517,0.329949344660585,0.142957886153587
YTHDF2,vsPattern_12,2303,3,2,8.61176356285705,0.0134889859588495,0.0150127011330369,-1.78475432489341,-2.77307803211857,-1.80077516009947,0.0743011749702127,0.00555288037310883,0.071738325563531,0.188749967746564,0.0160986729151171,0.182747563740058
HCP5,vsBoth,2303,3,2,8.58828510047351,0.0136482693868288,0.0151875855887966,-2.73580027376258,-2.86179788383939,-0.322513315580145,0.00622287828467478,0.00421245443942391,0.747063851856938,0.0179512125980288,0.0123565330223101,1
CLDN3,vsBoth,2303,3,2,8.52640112938752,0.0140771753222795,0.0156623995570285,-2.89916735888309,-2.22721810099176,1.07194012968108,0.00374155122357578,0.0259327009509938,0.283746924160263,0.0110238801506433,0.0697310259258893,0.653192076891407
CD47,vsBoth,2303,3,2,8.52551819219934,0.0140833913250618,0.0156684933500518,-2.90998998896641,-2.29601270744705,0.969790309009267,0.00361440333287145,0.0216751548097889,0.332151024343607,0.0106659189187016,0.0587801489893436,0.753057665148759
GTF3C5,vsPattern_12,2303,3,2,8.50715243868035,0.0142133129862858,0.0158122081561582,-1.76737734491566,-2.75349510076373,-1.7962595387708,0.0771650544532689,0.00589626527010828,0.0724532495958623,0.19557488402433,0.0170477136185341,0.184367981869784
HSPBP1,vsPattern_1,2303,3,2,8.4930033810133,0.0143142219998246,0.015922797810308,-2.61252843678348,-1.46820430359895,1.91164402203787,0.00898752150862672,0.142048735626992,0.0559218688102248,0.0254493393897853,0.345741596858439,0.144515078687763
RMDN1,vsBoth,2303,3,2,8.46582092483277,0.0145100979380372,0.0161354435745445,-2.51135379937469,-2.90531183944508,-0.784504338333604,0.0120269092174996,0.00366887367839402,0.432744237323944,0.0335585028106363,0.0108211972772001,0.954751276789017
TLN1,vsBoth,2303,3,2,8.46573621232801,0.0145107125444237,0.0161354435745445,-2.52761493621444,-2.9033481041831,-0.753119703337606,0.0114840227993088,0.00369196015998991,0.451377985304543,0.0321187926732533,0.0108870934097615,0.991762946895184
MRFAP1L1,vsPattern_1,2303,3,2,8.36707006146298,0.0152445223482529,0.0169380918802079,-2.64692472740665,-1.56570612730424,1.79961062240073,0.00812274311740268,0.117417431168857,0.0719221426215733,0.0231294081872438,0.289403654585041,0.183159969163798
HTATIP2,vsBoth,2303,3,2,8.22746401410222,0.0163466547167866,0.0181417492782008,-2.58474235373384,-2.84214889919354,-0.547556927737948,0.00974517890995383,0.004481055768558,0.583996171444268,0.0274948896042874,0.0131102325072396,1
CLTB,vsPattern_1,2303,3,2,8.15041382422805,0.0169886991456238,0.0188375372860926,-2.73214954034852,-1.82334781978897,1.49383738632528,0.00629225742207078,0.0682507279719789,0.135218127154132,0.0181361418086066,0.174288378046615,0.330091642459089
NIPSNAP1,vsPattern_1,2303,3,2,8.02654137915579,0.0180741834145177,0.0200191668462633,-2.66331215829504,-1.68987115124604,1.60983888710035,0.00773755983624174,0.091052607845093,0.107433033339895,0.0220777568548879,0.228230626959992,0.26631004907095
ARFGAP2,vsPattern_1,2303,3,2,7.94698924467502,0.0188075927248219,0.0208206228029237,-2.63892053493818,-1.65550401858607,1.62825106827125,0.00831704739058724,0.0978223019419758,0.103471660293269,0.0236515908774001,0.244027854117102,0.257166304288898
USP9X,vsPattern_1,2303,3,2,7.92569200699927,0.0190089377315315,0.0210380262408218,-2.55457486617153,-1.47950502466176,1.79224056130433,0.0106317563400102,0.139005389426252,0.0730944399054149,0.0298450666669116,0.338714857575195,0.185854007648884
C6orf89,vsBoth,2303,3,2,7.87880061287797,0.0194598812123444,0.021528115482904,-2.78598766131292,-2.13609737831413,1.03741725842466,0.00533649029648853,0.0326714774157024,0.299541438564768,0.0155028370300295,0.0868723769261829,0.685959865342212
MTMR14,vsBoth,2303,3,2,7.83731529653687,0.0198677463561732,0.0219713047509487,-2.1033589095476,-2.77328938187836,-1.25375647361889,0.0354344074848585,0.0055492749140075,0.209930534294398,0.0938519074229814,0.0160904557188064,0.495255493742655
UROS,vsPattern_1,2303,3,2,7.82212322733267,0.0200192370809401,0.0221342172303892,-2.68531263071137,-1.80978872008899,1.43716570111828,0.00724619911501862,0.0703285578312976,0.150670916254696,0.0207557550550982,0.179320343060214,0.365011807625047
PLXND1,vsBoth,2303,3,2,7.79209717163212,0.0203220538554521,0.0224608271422618,-2.78037683115939,-2.45678184806658,0.464931939655312,0.00542958522912107,0.01401877868338,0.641980196918658,0.0157599734864531,0.0387979602579075,1
NOC2L,vsBoth,2303,3,2,7.79048593068001,0.0203384323146788,0.0224777576423317,-2.58074967631645,-2.7393400674413,-0.373973017601859,0.00985860384372037,0.00615626589842073,0.708424390883604,0.0277947889863262,0.0177669432768755,1
SDCBP,vsBoth,2303,3,2,7.78254919347546,0.0204193030672444,0.0225659586643794,-2.41701902486524,-2.78455427214651,-0.734633290699768,0.0156481992224273,0.00536013499705704,0.462562857585845,0.0430811722095413,0.015568432627423,1
TARS,vsBoth,2303,3,2,7.75677444643406,0.0206841572244622,0.0228527010385218,-2.31814454443588,-2.78507895960915,-0.905428912919627,0.0204414667194529,0.00535146897638383,0.365238204170611,0.0556125061825034,0.0155448065105072,0.820470563062528
IGFBP7,vsBoth,2303,3,2,7.73396952095663,0.020921357319135,0.0231099525521031,-2.32154916007031,-2.78100089589026,-0.892421931362868,0.0202572241163713,0.0054191587610796,0.372166820249223,0.0551394794688325,0.0157304903307466,0.834464224727514
CTSB,vsBoth,2303,3,2,7.70979408265976,0.0211757834283842,0.0233861209454674,-2.68592657376499,-2.62917055189268,9.24737237049051e-05,0.00723289817649722,0.00855934215762178,0.999926216643681,0.0207196861690516,0.0243051567041757,1
NDUFV1,vsPattern_1,2303,3,2,7.7040962266592,0.0212361977278536,0.0234479560705973,-2.65962374961355,-1.78161107159829,1.44248568603821,0.00782279862975644,0.0748126776890569,0.149165406772002,0.0223111726417421,0.189933840166079,0.361603363170533
CHMP3,vsPattern_1,2303,3,2,7.54907979212658,0.0229476465158433,0.0253060253328874,-2.66306964423665,-1.8494749082515,1.32929563895178,0.00774313864603785,0.064389267700568,0.183750452495288,0.0220904413068112,0.165018487007863,0.438696421839483
BCL7C,vsBoth,2303,3,2,7.53853633743711,0.0230689396828249,0.0254384609993206,-2.73876736487829,-2.17827583192417,0.882259795030491,0.00616699937597918,0.0293855073531466,0.377636332900735,0.0177970416774297,0.0785278735025409,0.845172313330655
PPP6R1,vsPattern_1,2303,3,2,7.49785202179828,0.0235430172268946,0.0259558337282574,-2.6177709502465,-1.74164041808341,1.44073304070549,0.00885061918503779,0.0815713842586112,0.149660116682483,0.025087193769475,0.206001652597994,0.362727441585148
PPIC,vsBoth,2303,3,2,7.43842472055894,0.0242530630004164,0.0267289201516622,-2.5315391429284,-2.67162599312402,-0.339673345722254,0.0113563141348873,0.00754847290223713,0.734102536533762,0.031778333031137,0.0215666439356632,1
MXD4,vsPattern_1,2303,3,2,7.42334623765328,0.0244366037078293,0.0269242001879601,-2.52162874573343,-1.53539441745523,1.63754275228286,0.0116812920321492,0.1246869741728,0.101517113612447,0.0326439776760793,0.306249811060512,0.252544658197968
CSE1L,vsPattern_1,2303,3,2,7.37244614544124,0.0250664978175127,0.0276053058341413,-2.34710519489906,-1.20609975581792,1.91565403618096,0.0189199122723314,0.227779029002067,0.0554091466118313,0.051648419309876,0.533552575706011,0.143253393636637
CLNS1A,vsPattern_12,2303,3,2,7.31613492760971,0.0257822898211225,0.0283847495237167,-1.5279660085959,-2.50504675932908,-1.77152739402404,0.126520977686447,0.0122435205931516,0.0764730414272516,0.310402378485112,0.0341270847135295,0.19394706902459
MYL12B,vsPattern_1,2303,3,2,7.23841553283455,0.0268039030354707,0.0294926391313485,-2.60738068480832,-1.81006726557093,1.30278313831619,0.00912378617194234,0.0702853565419196,0.192648808946638,0.0258164386040114,0.179218005020943,0.458155599109517
PTGES2,vsPattern_1,2303,3,2,7.23352090141088,0.0268695809830637,0.0295587696162654,-2.44455161888729,-1.42169437427303,1.70467697139979,0.0145032324943381,0.155114993997982,0.0882546870646524,0.0400818102622483,0.374984678532639,0.221740185648905
DNM2,vsBoth,2303,3,2,7.22547211716574,0.0269779325915526,0.0296764256673769,-2.67053106714585,-2.39707185398888,0.381006890949148,0.00757313631144931,0.016526682479079,0.703198135284909,0.0216297117782705,0.0453822157617574,1
ARFRP1,vsBoth,2303,3,2,7.20702478346993,0.0272279191781983,0.029948309920389,-2.65702407425806,-2.42855050531259,0.302551363170726,0.00788338131912401,0.015159313568845,0.762231784677932,0.0224729979046017,0.0417962195413164,1
NVL,vsPattern_12,2303,3,2,7.19746436354308,0.0273583859295349,0.0300902509007122,-1.59795903852645,-2.52105398509186,-1.67936833346627,0.11005209345915,0.0117003899871104,0.0930802808607355,0.27237508854773,0.0326910987092679,0.233033459074897
COP1,vsPattern_1,2303,3,2,7.16917622533401,0.027748094365339,0.0305093779728419,-2.43649402582237,-1.4211486037631,1.69179124719678,0.0148304144302652,0.155273562662036,0.0906857830637912,0.0409473211305626,0.375336978637726,0.2273891278435
MRPL4,vsBoth,2303,3,2,7.13925033139003,0.0281664094383521,0.0309612929297206,-2.65236495412092,-2.03526121355819,0.984823506628129,0.00799300950729116,0.0418245966469526,0.324710772048002,0.0227744103663381,0.109748041890384,0.737905608047527
PLEKHH3,vsBoth,2303,3,2,7.11884192904199,0.0284552965711098,0.0312723606073312,-2.53018807507722,-2.57790499332803,-0.177501324311483,0.0114001400062948,0.00994013234891105,0.859114625100359,0.0318918139505381,0.0280016947314251,1
PAGR1,vsPattern_1,2303,3,2,7.10490879659028,0.0286542243965367,0.0314844545722012,-2.4333012107131,-1.43069849718436,1.66954434166488,0.0149618485612596,0.152516644129798,0.0950095503427882,0.0412809784122023,0.369084724471696,0.237467022817784
ISCU,vsPattern_1,2303,3,2,7.09561877824217,0.0287876331342693,0.0316261235930524,-2.57451237198775,-1.77138049693592,1.31421320617627,0.0100381496417505,0.0764974495595971,0.188774465538126,0.0282573936576809,0.193992144518279,0.449717902990608
ACTL6A,vsBoth,2303,3,2,7.07505884237162,0.0290850954115678,0.031942985497331,-2.65424535947951,-2.11922200874688,0.840691435979585,0.00794860068905977,0.0340717091496057,0.400520819518407,0.0226511878115721,0.0904146516714622,0.891475922737453
EIF4EBP2,vsPattern_1,2303,3,2,7.05868907624881,0.0293241304186742,0.0322021720150792,-2.4205230704446,-1.41604723332027,1.67330540265691,0.0154981958317851,0.156761675753455,0.0942671894315433,0.0426882948402952,0.378652391728657,0.235772804499526
ASPH,vsPattern_12,2303,3,2,7.05465260733126,0.0293833731519123,0.032265558078616,-1.56280318175078,-2.48765978832856,-1.68115765267849,0.118098895595992,0.0128586675068002,0.0927322965043797,0.290948391425312,0.0357480004339474,0.232231853121632
ALG3,vsPattern_12,2303,3,2,7.0489172972184,0.02946775546236,0.0323548660902293,-1.94403069499846,-2.61870401327244,-1.25617720215413,0.0518917497017032,0.00882644953163125,0.20905173043945,0.134683619864927,0.0250235364497076,0.493381320949964
LETMD1,vsBoth,2303,3,2,7.0077386342673,0.0300807659297781,0.0330142595377134,-2.63928164418622,-2.08940341371826,0.86731825054939,0.008308192570636,0.0366714241984925,0.385767659631862,0.0236298574299859,0.0969131920925137,0.861622919851525
TMEM176A,vsPattern_1,2303,3,2,6.96542016614694,0.0307240334207322,0.0337010698716909,-2.36413302343103,-1.32610414942706,1.7342850378267,0.0180723221559778,0.18480520190253,0.0828675209100819,0.0494269262613048,0.441034525831626,0.209031194579327
TAX1BP1,vsPattern_1,2303,3,2,6.94446687205891,0.0310476103154604,0.034045432432701,-2.20189095455713,-1.03935746594295,1.95881938172318,0.0276730120971346,0.298638517877402,0.0501339429401339,0.0741786410906278,0.68407278764272,0.13037589821966
RASSF1,vsBoth,2303,3,2,6.92017774403757,0.0314269689160833,0.0344525113452104,-2.5024030567634,-2.53516415202794,-0.150222270160059,0.0123353402750721,0.0112394644450747,0.880589256216215,0.0343568162860261,0.0314724380065214,1
SAP30L,vsBoth,2303,3,2,6.90079345370032,0.0317330445296687,0.0347754673952122,-2.40429444899869,-2.58949069903009,-0.414131736244709,0.0162037159183575,0.00961180193555147,0.678777631712967,0.0445371794144242,0.0271395330750028,1
RNF139,vsPattern_1,2303,3,2,6.88257235672245,0.0320234709336452,0.0350846718444727,-2.51000985706323,-1.67378572087927,1.37468470928066,0.0120727791584992,0.0941727196379862,0.169229213749537,0.0336784578796108,0.235546599664266,0.406702440639267
ELAVL1,vsBoth,2303,3,2,6.86034208890305,0.0323814016401184,0.0354731521041297,-2.59685634455974,-2.35511773231062,0.328062748954451,0.00940812621904582,0.0185168379481022,0.742864218708709,0.026578558808876,0.0506000568182263,1
FAM193B,vsPattern_12,2303,3,2,6.82894136473533,0.0328938133696902,0.0360270429711008,-1.78630220506554,-2.54173822005987,-1.39208251998059,0.0740503400796289,0.0110302751958261,0.163897410855816,0.188153631984721,0.0309073924170363,0.394747106437856
TATDN1,vsBoth,2303,3,2,6.82880952386768,0.0328959818156094,0.0360275569440272,-2.61309905327955,-2.16781012416293,0.684719761962822,0.00897252933597485,0.0301731362263391,0.49352077620336,0.0254081174552283,0.0805553720481855,1
NCKAP1,vsPattern_1,2303,3,2,6.8155737171337,0.0331144062029842,0.0362611555400441,-2.26066650122111,-1.16669761757827,1.83630122923361,0.0237799163374704,0.243332505287598,0.0663131180776466,0.0641991868767276,0.567484708430947,0.169607046000458
TUBB2A,vsBoth,2303,3,2,6.79208073953305,0.0335056777389745,0.0366782428158128,-2.5128214967494,-2.47770402028259,-0.0314720589600477,0.0119769919498421,0.0132230786042697,0.974893074822629,0.0334271945999887,0.0367174483338847,1
PYGB,vsBoth,2303,3,2,6.77562594139727,0.0337824794384025,0.0369774359368359,-2.59044622541738,-2.30225432801899,0.409832181507329,0.0095851595623364,0.021320833812921,0.681929057270796,0.0270669205412007,0.0578648973379917,1
ARHGAP1,vsPattern_1,2303,3,2,6.7663012783114,0.0339403522997193,0.0371483217949075,-2.23787271871709,-1.13652310332271,1.85010001310448,0.0252293565626366,0.255737702061669,0.0642991360611056,0.0679366298745966,0.594146614174747,0.164809164561638
RGS3,vsBoth,2303,3,2,6.69614767142411,0.0351519974559734,0.0384467039130818,-2.12413018541261,-2.58693643072921,-0.890994553674013,0.0336592590481859,0.0096833454995009,0.372932092069144,0.0893809923301265,0.0273283451461783,0.835955725680808
STAT3,vsBoth,2303,3,2,6.67782844944213,0.0354754551902712,0.0387924742856792,-2.50465571014475,-2.44046118074358,0.019864744536035,0.0122570640314292,0.0146685223645361,0.984151269376774,0.0341566944482394,0.0405232916232161,1
UBXN6,vsPattern_1,2303,3,2,6.66273758782609,0.0357441451989392,0.0390822561186627,-2.45595829751855,-1.61149279386496,1.3911522280079,0.0140509461874314,0.107072356596846,0.164179270070997,0.038883305534818,0.265494768450035,0.395377110479845
CTTN,vsBoth,2303,3,2,6.66027015124837,0.0357882706181623,0.0391284846035629,-2.57960320154798,-2.11006687721111,0.728518410487938,0.00989138981843554,0.0348525958241347,0.466296302923471,0.0278778152604028,0.0924113717879796,1
STX16,vsPattern_12,2303,3,2,6.65969698826666,0.0357985283438781,0.0391376815755,-1.84195930432206,-2.53311037242113,-1.28131585255323,0.0654811028200287,0.0113055348459578,0.20008274697024,0.167625660749639,0.0316438089054292,0.474026006462586
GSN,vsPattern_12,2303,3,2,6.63609483443361,0.036223492113544,0.0395941181195728,-1.4108320460006,-2.36512397504122,-1.72718968365561,0.158294142941493,0.0180240362088116,0.0841336029891097,0.382117251595391,0.0493017841400723,0.211977964082519
FPGS,vsPattern_12,2303,3,2,6.61608982786129,0.036587635850865,0.0399839007806355,-1.62494181935227,-2.45478768259349,-1.51670313990306,0.104174956347372,0.0140967819734915,0.1293416512019,0.258804263207109,0.0390027642622139,0.316790885683029
POLDIP3,vsPattern_12,2303,3,2,6.59593297140327,0.0369582461605126,0.0403785074118281,-1.20483523197642,-2.25536604627297,-1.88846934941311,0.228266915922486,0.0241103621316084,0.0589629689442188,0.53457064579067,0.0650342513957256,0.151817118223862
KLF2,vsPattern_12,2303,3,2,6.58024875091451,0.0372492162197954,0.0406901149669408,-1.25488977325768,-2.28015275144319,-1.84597549566119,0.209518776985357,0.022598630493294,0.064895763520199,0.49437669335797,0.0611681872211564,0.166243688071457
FAM207A,vsBoth,2303,3,2,6.53427893525259,0.0381153013351645,0.0416211945310549,-2.49056909145781,-2.39541854842323,0.0747187687547282,0.0127538695799978,0.0166014023144936,0.940438474109286,0.0354675007865017,0.0455702765686676,1
TAGLN,vsBoth,2303,3,2,6.5111244931195,0.0385591348266486,0.042099347874842,-2.42280905824735,-2.46292501184625,-0.160181848008222,0.0154010192308224,0.0137808734767004,0.872737827947752,0.0424346228403888,0.0381716118161276,1
CST1,vsBoth,2303,3,2,6.48100963718298,0.0391441294260853,0.0427226528141909,-2.40400336660641,-2.46763702098713,-0.200761842850394,0.0162166239411618,0.0136008157028785,0.840884800408501,0.0445684683735197,0.0377108249901149,1
FXYD3,vsPattern_12,2303,3,2,6.44055711292731,0.0399439300709063,0.0435776253817044,-1.77835624545607,-2.48173337489222,-1.30041757840518,0.0753453640622002,0.0130745063773407,0.193457888368006,0.19121980421428,0.0363204197112293,0.459900946426845
